# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=earth
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ear.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,0,1.15e-09,4.65379442884,539.9859058331
2,0,1.59e-09,2.61434351364,228278.1046514866
2,0,1.56e-09,1.0070891232,4307.5833041354
2,0,1.18e-09,5.95164477875,6302.74561089119
2,0,1.18e-09,3.83848144749,6263.4060890916
2,0,1.14e-09,3.22069040111,213.4109700226
2,0,1.14e-09,4.81084790265,213.1872208534
2,0,1.29e-09,6.17361043988,302.164775655
2,0,1.35e-09,2.80387650268,19804.8272915828
2,0,1.12e-09,3.88136222265,16840.67001081519
2,0,1.48e-09,3.55909740786,28237.2334593894
2,0,1.24e-09,5.50657775921,10239.5838660108
2,0,1.37e-09,2.53358646423,6250.5432992
2,0,1.37e-09,0.97335445483,6315.6084007828
2,0,1.11e-09,0.70362725529,6339.974224927
2,0,1.11e-09,2.80331366377,6226.1774750558
2,0,1.39e-09,4.20829691432,11609.8625440122
2,0,1.24e-09,3.12647421017,19402.7969528166
2,0,1.23e-09,0.80538262187,24734.1543965574
2,0,1.07e-09,0.59542543867,12463.0589257642
2,0,1.4e-09,5.62756230388,38526.574350872
2,0,1.16e-09,5.36019004356,524.0618908021
2,0,1.23e-09,5.71833316259,6305.8510514422
2,0,1.23e-09,4.07179306365,6260.3006485406
2,0,1.15e-09,2.12419003336,535.3200393871
2,0,1.17e-09,1.1111413126,24336.0053931492
2,0,1.31e-09,2.04122395494,18415.51581209739
2,0,1.06e-09,2.18835416515,12341.8069042809
2,0,1.1e-09,3.31587494701,6276.44729109139
2,0,1.1e-09,0.19106597205,6289.70440889141
2,0,1.03e-09,1.18729919186,6324.6266409762
2,0,1.03e-09,2.3196417272,6241.5250590066
2,0,1.26e-09,5.34406107671,540.7366653585
2,0,1.31e-09,5.93782050272,5791.4125575326
2,0,1.19e-09,4.95824095217,983.1158589136
2,0,1.07e-09,0.14948042255,83973.83535572988
2,0,1.07e-09,1.18803015964,84019.8592804939
2,0,1.06e-09,1.7060101934,12772.33724842
2,0,1.43e-09,6.22488817389,2069.0068349066
2,0,1.15e-09,0.35603129387,98.8999885246
2,0,1.43e-09,5.6322160475,18772.9614786986
2,0,1.15e-09,5.35511207484,3641.7345715192
2,0,1.21e-09,3.5343103342,17996.0311682222
2,0,1.18e-09,4.91950265277,525.0250986486
2,0,1.02e-09,1.89629804705,56.6223513026
2,0,1e-09,2.14566059864,529.851023789
2,0,1e-09,5.33661471676,529.5309064002
2,0,9.9e-10,0.29530316101,198.321241911
2,0,1.26e-09,5.90533164276,18822.9292301744
2,0,1.02e-09,6.02433300674,963.4027029714
2,0,1.15e-09,3.09464836385,12570.0838532459
2,0,1.19e-09,0.26217017763,9814.6041002912
2,0,1.38e-09,0.51855418741,6356.3729758504
2,0,1.38e-09,2.98838673165,6209.7787241324
2,0,1.09e-09,2.17221801259,175.1660598002
2,0,1e-09,3.07908951574,5.5229243074
2,0,1.35e-09,5.28292512146,18699.6643528396
2,0,1.04e-09,0.57981411648,12560.6287756754
2,0,1.11e-09,6.01414242152,80.1982245387
2,0,9.8e-10,4.00434933508,5815.11085963699
2,0,9.6e-10,3.47793123567,22743.4093795164
2,0,9.6e-10,5.43048994495,213.0866471169
2,0,9.6e-10,2.6010483588,213.5115437591
2,0,9.9e-10,4.90758830995,551.031606097
2,0,1.13e-09,1.88238867485,2324.9494088156
2,0,1.11e-09,2.56844286864,534.3568315406
2,0,1.17e-09,0.19396627342,524.2743391232
2,0,9.5e-10,3.70643398698,327.4375699205
2,0,1.14e-09,2.18292460802,6155.057006654
2,0,1.14e-09,1.32401631104,6411.0946933288
2,0,1.04e-09,5.47404374073,32.1951448046
2,0,1.27e-09,3.26672162678,21.3406410024
2,0,9.3e-10,0.34809743975,11190.377900137
2,0,1.15e-09,1.00365590687,535.107591066
2,0,9.5e-10,4.06228552408,11300.5842213564
2,0,1.17e-09,2.41831042685,24383.0791084414
2,0,1.1e-09,2.28653466592,6253.6463414554
2,0,1.1e-09,1.22040625314,6312.5053585274
2,0,9.1e-10,1.42377843647,12829.2356233556
2,0,9.6e-10,4.77567549605,35.685355083
2,0,1.2e-09,4.42365311529,17892.93839400359
2,0,9e-10,4.05016333707,15664.03552270859
2,0,1.26e-09,0.70432668892,1293.4842235826
2,0,1.03e-09,2.84917048342,219.891377577
2,0,1.26e-09,4.96989709208,311565.0189210402
2,0,9.1e-10,4.79589087629,1802.3719907218
2,0,1.2e-09,0.5171737764,14158.7477136156
2,0,9e-10,1.60104298475,1382.8873468466
2,0,1.1e-09,1.99803947181,16097.6799502826
2,0,9.2e-10,1.7588610974,21424.4666443034
2,0,9.9e-10,2.04878528903,6432.639047126
2,0,9.3e-10,4.2056530957,99.1606209555
2,0,1.24e-09,5.19244899173,178430.0471905317
2,0,8.8e-10,0.12768507477,15141.390794312
2,0,8.9e-10,5.78577662098,6751.0408403458
2,0,9.6e-10,1.07414401415,7349.5713271814
2,0,9.4e-10,1.3065202435,2699.7348193176
2,0,8.7e-10,1.63535344372,23141.5583829246
2,0,8.7e-10,1.28166497839,228.276948965
2,0,1.03e-09,2.80666225492,18202.21671665939
2,0,9.9e-10,5.29408634455,6313.9899756264
2,0,9.9e-10,4.49603988169,6252.1617243564
2,0,1e-09,1.82319423846,96.8729990951
2,0,9e-10,1.960452436,58864.5439181463
2,0,1.13e-09,3.06789441452,10557.5941608238
2,0,8.5e-10,3.6368910479,74.8297826771
2,0,8.5e-10,1.04303023325,74.7334144575
2,0,9.8e-10,1.66301652528,6126.675129489
2,0,9.8e-10,1.84392439378,6439.4765704938
2,0,8.6e-10,6.05385675766,23123.74586080659
2,0,9.4e-10,5.54106526599,23539.7073863328
2,0,1.13e-09,5.85548952542,177.8743727859
2,0,1.18e-09,2.16762826283,13951.7132749339
2,0,1.17e-09,2.5384568721,89569.990119545
2,0,8.3e-10,4.71523084157,8858.3149443206
2,0,1.01e-09,4.94270501848,18429.742906099
2,0,8.8e-10,2.19663281211,17053.96910625319
2,0,1.13e-09,0.47970289838,12985.636343858
2,0,8.2e-10,4.90614256431,5483.254724826
2,0,8.5e-10,5.99437376237,191.9584544356
2,0,8.7e-10,5.84639583938,40.5807161926
2,0,9.5e-10,0.81797133475,11925.2740926006
2,0,8.4e-10,2.66665772953,6379.0550772092
2,0,8.4e-10,0.84028318953,6187.0966227736
2,0,9.3e-10,3.10680657507,35371.8872659764
2,0,1.05e-09,2.30294939014,6131.1785689062
2,0,1.05e-09,1.20399152892,6434.9731310766
2,0,1.14e-09,2.50001433093,8258.5683958474
2,0,8.4e-10,3.8219641331,32217.2001810808
2,0,8.2e-10,5.40278723857,3958.1264411758
2,0,1.02e-09,4.67254721576,131.4039498699
2,0,1.02e-09,1.32703960779,5767.6119788984
2,0,1.02e-09,2.17990131127,6798.5397210844
2,0,9.3e-10,5.7797706969,74.5209661364
2,0,9.2e-10,6.07396273786,18216.443810661
2,0,1.12e-09,3.91825505548,12188.778092067
2,0,9.3e-10,5.18093640996,75.0422309982
2,0,8e-10,2.87647086515,278.5194664497
2,0,8.9e-10,1.46011729281,191.2076949102
2,0,8.6e-10,4.1843948684,16193.65917750039
2,0,8e-10,2.01988251452,24080.03501677719
2,0,7.9e-10,2.74811848231,38.0211610532
2,0,9.3e-10,4.66163367881,23937.856389741
2,0,7.9e-10,1.59253269036,38.2449102224
2,0,8.8e-10,4.57496913724,1573.8204240988
2,0,9.2e-10,2.79375473262,101426.20877096949
2,0,1.1e-09,5.08243853758,78423.70451667879
2,0,8.7e-10,3.89286413327,1580.8666607968
2,0,8.3e-10,0.78518936484,300.6108669775
2,0,7.8e-10,5.64618149774,30.0562807905
2,0,9.7e-10,3.75597837361,259.5088859231
2,0,8e-10,1.70826898567,6485.3292451655
2,0,8e-10,1.79867193339,6080.8224548173
2,0,7.9e-10,6.1611473858,40796.33892267419
2,0,7.9e-10,2.96735408932,36109.38220466459
2,0,8.8e-10,5.58306387433,16943.7627850338
2,0,9.3e-10,0.22422436515,283.8593188652
2,0,8.8e-10,1.678216318,12537.702512515
2,0,8.5e-10,5.14758347117,44.070926471
2,0,7.9e-10,4.76362160922,41194.4879260824
2,0,8.1e-10,5.19149105668,3956.5080160194
2,0,8.9e-10,2.2559220229,835.0371344873
2,0,7.6e-10,3.13724740029,106.2741679563
2,0,9.1e-10,2.31009109472,80.7194894005
2,0,7.5e-10,0.9328404081,205.2223405907
2,0,1.03e-09,3.71008010926,56600.2792895222
2,0,7.9e-10,1.02058994543,74.6215398729
2,0,7.8e-10,3.65920759701,74.9416572617
2,0,7.9e-10,2.9369730137,5621.8429232104
2,0,9.6e-10,0.4141822589,5888.4499649322
2,0,9.6e-10,3.09275866016,6677.7017350506
2,0,7.4e-10,4.41044639229,6304.4114904584
2,0,7.4e-10,5.37967983395,6261.7402095244
2,0,7.3e-10,1.05049706961,6695.4469468658
2,0,7.3e-10,2.45644384945,5870.704753117
2,0,7.3e-10,1.61765616896,16207.886271502
2,0,8.5e-10,2.08161902252,12850.011018848
2,0,7.5e-10,3.0891009728,3178.1457905676
2,0,7.7e-10,1.39895481144,195.1398481733
2,0,7.2e-10,4.78502700351,213.0384630071
2,0,7.2e-10,3.24651089369,213.5597278689
2,0,9.6e-10,2.6780115053,483.2205421786
2,0,8.6e-10,2.7373583377,2.4476805548
2,0,7.2e-10,5.03595593677,6312.8972881402
2,0,7.2e-10,4.75417028947,6253.25441184259
2,0,1e-09,3.80714752393,5316.1049725558
2,0,8.5e-10,1.33904345426,12282.2923811176
2,0,7.7e-10,5.07586430304,22345.2603761082
2,0,7.5e-10,0.39510451579,24422.3703514073
2,0,7.6e-10,0.41146256256,63658.8777508376
2,0,8.7e-10,2.06336091493,18106.2374894416
2,0,7e-10,0.44640955505,6442.0193677746
2,0,7e-10,3.06053136401,6124.1323322082
2,0,7.4e-10,5.61945589711,15265.8865193004
2,0,7.8e-10,3.38283383527,23550.34405168259
2,0,7.7e-10,5.00656029204,5237.9210138038
2,0,7.5e-10,3.64547243832,27832.0382192832
2,0,9.5e-10,2.11170756015,248.7238180901
2,0,6.9e-10,1.88886878891,529.4785167735
2,0,6.9e-10,5.59340951305,529.9034134157
2,0,7.6e-10,1.98904461594,518.6452648307
2,0,8.2e-10,3.91623659935,6774.7391424502
2,0,6.7e-10,4.88284279928,7082.8969751568
2,0,6.7e-10,3.24232940659,6171.8892077038
2,0,6.7e-10,0.26461151247,6394.262492279
2,0,8e-10,3.79677325613,22380.755800274
2,0,7e-10,0.47599032576,6175.4123260528
2,0,7e-10,3.0309505933,6390.73937393
2,0,6.6e-10,0.44946982323,635.9651330509
2,0,7.7e-10,0.29137018417,9924.8104215106
2,0,9.1e-10,0.90446873976,6652.7756659318
2,0,9.1e-10,2.6024721793,5913.376034051
2,0,6.7e-10,4.84479908786,6300.8883721094
2,0,6.7e-10,4.94532713838,6265.2633278734
2,0,6.6e-10,1.92154628038,2214.7430875962
2,0,7.4e-10,2.48641792134,68.8437077341
2,0,8.8e-10,3.59122542798,10660.6869350424
2,0,6.6e-10,3.01430181986,5959.570433334
2,0,8e-10,5.49178527606,23646.32327890039
2,0,6.8e-10,2.07232411643,4897.1805736552
2,0,6.9e-10,0.56996801147,6944.3087767724
2,0,8.4e-10,5.41269775901,424.1505103212
2,0,7.1e-10,1.03137133715,275.5505210331
2,0,6.6e-10,4.46930207827,33.9402499438
2,0,7.3e-10,2.96334792367,6195.76764545159
2,0,7.3e-10,0.54359299539,6370.3840545312
2,0,7.1e-10,3.5716697893,17363.24742890899
2,0,6.3e-10,1.6576700461,20.6069278195
2,0,7.4e-10,1.56614709067,27043.5028831828
2,0,6.6e-10,2.38194509538,6251.1035441746
2,0,6.6e-10,1.12499582368,6315.0481558082
2,0,8.3e-10,5.09775374255,404.5067903482
2,0,6.3e-10,2.94014383007,8.0767548473
2,0,6.8e-10,2.22365421702,831.8557407496
2,0,8.2e-10,5.88510225867,154.0166152595
2,0,7.8e-10,0.83740696355,42456.7840470916
2,0,6.3e-10,2.70916268945,11823.1616394502
2,0,6.4e-10,4.80330562067,28774.0379714848
2,0,8.1e-10,2.12955581519,37.8724032069
2,0,7.9e-10,5.66337403718,24065.80792277559
2,0,7.2e-10,2.11096843463,18100.00325845
2,0,7.3e-10,5.6015084428,115.8835796217
2,0,8e-10,2.2110840408,38.3936680687
2,0,6.4e-10,4.44827566878,284.1485407422
2,0,6.6e-10,1.21053452412,17576.546524347
2,0,7.2e-10,0.02703779211,245707.4661043443
2,0,6.8e-10,0.52464381855,18003.144715223
2,0,6.8e-10,1.33733194362,28759.81087748319
2,0,7e-10,0.48885804664,107.0249274817
2,0,6.2e-10,2.2504671782,3855.0336669572
2,0,6e-10,5.83008017266,18606.4989460002
2,0,7.9e-10,2.49476757272,22476.73502749179
2,0,7.3e-10,4.61251602377,23440.1377304632
2,0,6e-10,1.65871121739,13088.7291180766
2,0,7.8e-10,2.99014426818,12564.6672272745
2,0,6e-10,2.90135289748,7548.6433286178
2,0,6.9e-10,0.944671641,511.5317178299
2,0,5.9e-10,2.43330626408,5113.4875985828
2,0,7.5e-10,2.85043788676,18624.8827542723
2,0,6.9e-10,4.25329739931,167993.69463622378
2,0,5.9e-10,5.1362804181,41990.7859328988
2,0,8.1e-10,5.98297918907,7250.046727427
2,0,5.9e-10,2.39193379192,6289.1417656212
2,0,5.9e-10,1.11500712714,6277.0099343616
2,0,7.2e-10,4.87534601803,8982.810669309
2,0,5.8e-10,4.95419870669,46.2097904851
2,0,5.7e-10,3.30911091342,792.7748884674
2,0,5.7e-10,1.61290511224,10027.9031957292
2,0,7.9e-10,4.15336422499,531.1754378029
2,0,6.7e-10,5.81376296368,643.8294395771
2,0,7.2e-10,5.73653948228,4598.0237274898
2,0,6.6e-10,0.80721495515,5220.1708014532
2,0,5.6e-10,5.24002840662,35050.00027447539
2,0,7.7e-10,2.14165124499,46386.9937433112
2,0,5.6e-10,6.15449621937,842.1506814881
2,0,6.8e-10,1.14499338723,3166.4164377316
2,0,6.5e-10,0.26869494906,547.8502123593
2,0,5.6e-10,0.3991774857,6339.8791121612
2,0,5.6e-10,3.10776343336,6226.2725878216
2,0,5.6e-10,0.95649088929,12303.06777661
2,0,5.7e-10,1.98721525004,6702.000248892
2,0,5.7e-10,1.51972566902,5864.1514510908
2,0,6.9e-10,0.33788710387,23536.11695768099
2,0,5.9e-10,1.81421782103,67589.08744705719
2,0,6.9e-10,3.21235031019,269.9214467406
2,0,7.5e-10,3.14349504273,227.3137411185
2,0,7.6e-10,0.77801824814,23226.8386350252
2,0,6.1e-10,4.72931440223,121.2520214833
2,0,5.9e-10,1.03968301691,15.252471185
2,0,7.3e-10,4.4386805611,30348.883772767
2,0,5.4e-10,4.96201305869,36147.4098773004
2,0,7e-10,6.2781822466,12299.544658261
2,0,6e-10,5.08461088458,12171.5258149236
2,0,7.4e-10,1.19928905734,3684.3780499902
2,0,5.8e-10,1.58539308271,6716.7875878682
2,0,6.1e-10,3.25163800829,27707.5424942948
2,0,5.9e-10,5.76308524321,12164.4795782256
2,0,7e-10,0.07217173698,16833.55646381439
2,0,6.3e-10,2.16224668422,5227.6260730653
2,0,6.3e-10,5.23287718161,5219.7617665391
2,0,6.1e-10,1.41008037643,429.0458714308
2,0,6.4e-10,2.72423324964,159.1244246902
2,0,6.1e-10,2.23944425679,650.9429865779
2,0,7.2e-10,2.62702736253,4583.7966334882
2,0,5.2e-10,0.96546586882,3627.5074775176
2,0,5.2e-10,0.20415505351,6155.1243169568
2,0,5.2e-10,3.30278586555,6411.027383026
2,0,7.3e-10,3.31073272937,528.2064923863
2,0,5.7e-10,1.89137287758,92.940845832
2,0,6e-10,0.48342399631,5244.049239201
2,0,6.8e-10,5.14472869299,219.4494345923
2,0,5.8e-10,2.72226132172,30775.481963643
2,0,5.1e-10,3.53345258541,1048.3362299253
2,0,5.2e-10,5.80291300969,30639.856638633
2,0,5.3e-10,5.75258856716,37724.7534197482
2,0,6.2e-10,4.52301275304,425.6349830295
2,0,6.5e-10,1.1717484077,14.977853527
2,0,6.2e-10,2.89766241568,6908.7460423038
2,0,6.2e-10,0.60927850338,5657.405657679
2,0,5.8e-10,4.32481237367,72.0732855816
2,0,5e-10,6.18510990638,960.2213092337
2,0,5e-10,3.11011154958,2575.2390943292
2,0,5.4e-10,1.15676928987,18208.349942592
2,0,5.5e-10,0.04281344157,42.3258213318
2,0,5e-10,4.83446941002,426.6463749858
2,0,4.9e-10,3.21271029936,514.7131115676
2,0,6.5e-10,2.4133735888,494.2662424425
2,0,5e-10,3.12376167242,5881.4037282342
2,0,5e-10,0.38317924664,6684.7479717486
2,0,6.7e-10,2.57317423197,618.5566453116
2,0,5.2e-10,1.85871885411,2641.3412784722
2,0,6.8e-10,4.61950794623,96677.8988630422
2,0,5.4e-10,0.77163765121,41654.9631159678
2,0,6.2e-10,6.11167050077,750.1036075334
2,0,5.3e-10,0.86945819735,2428.0421830342
2,0,6.6e-10,5.13003693613,60530.4889857418
2,0,5e-10,1.64593222191,43738.8023459658
2,0,4.8e-10,5.44674337925,25685.872802808
2,0,5e-10,1.63663518288,426.5500067662
2,0,5.9e-10,2.71376008731,3981.490034082
2,0,5.8e-10,0.74658643142,14169.7935622304
2,0,5.1e-10,1.43461659855,7668.9711263276
2,0,4.8e-10,3.23576011756,3646.3503773544
2,0,4.7e-10,4.26489760399,544.6688186216
2,0,5.4e-10,4.50803792908,39302.096962196
2,0,5.7e-10,2.62704971421,799.8211251654
2,0,4.7e-10,4.45256678947,387.2413149608
2,0,5.5e-10,3.70101890767,81.8951455681
2,0,6e-10,0.53980789709,488.8496164711
2,0,6.4e-10,2.60081517768,1364.7280995819
2,0,6.1e-10,3.28745263972,44034.1275895394
2,0,4.9e-10,2.15365169571,96562.99901809469
2,0,5e-10,3.60626874009,17583.6600713478
2,0,5.1e-10,1.16028405425,38650.173506199
2,0,5.2e-10,2.81764658144,210.5907824523
2,0,5.3e-10,1.90122336672,11080.1715789176
2,0,5.3e-10,2.05896623723,427.5613987225
2,0,5.9e-10,0.68886289824,62883.3551395136
2,0,4.6e-10,0.83996053249,25287.7237993998
2,0,4.9e-10,3.59486880927,5490.300961524
2,0,5.8e-10,3.83698375555,6076.3751126948
2,0,5.8e-10,5.95314247069,6489.776587288
2,0,5.1e-10,5.21356444643,216.0074084237
2,0,4.7e-10,4.43378504018,170.6728706192
2,0,5e-10,3.05458837611,1056.9342496344
2,0,4.5e-10,5.81363953764,33318.8160624582
2,0,4.6e-10,3.19651245272,4480.7038592696
2,0,4.9e-10,6.03922030861,501.3797894433
2,0,6e-10,3.92066214096,28313.288804661
2,0,6.1e-10,3.5351068144,491.6632924588
2,0,5.1e-10,6.00904914233,3428.4354760812
2,0,6e-10,3.5128391181,50317.2034395308
2,0,4.4e-10,1.83359720481,2538.2485042536
2,0,5.4e-10,2.28043683109,6559.8216218558
2,0,5.4e-10,1.22650408797,6006.330078127
2,0,4.4e-10,3.59534331356,74.0308390419
2,0,5.2e-10,3.85271761797,244287.60000722768
2,0,4.6e-10,3.84965479184,4384.7246320518
2,0,4.5e-10,0.29195078507,44136.951349374
2,0,5e-10,5.77173682772,355.7487455718
2,0,4.4e-10,2.71274650311,2301.58581590939
2,0,4.4e-10,1.08481523531,75.5323580927
2,0,4.3e-10,5.70834575414,213.4591541324
2,0,4.3e-10,2.32287306604,213.1390367436
2,0,4.3e-10,5.47593276555,220.4608265486
2,0,4.8e-10,4.64164514773,35579.69123957
2,0,5.6e-10,1.59993474661,491.8185618877
2,0,5.1e-10,4.9188765107,18326.65013188039
2,0,4.6e-10,3.15339406184,16703.062133499
2,0,4.8e-10,2.39477993061,5209.4668258006
2,0,4.6e-10,2.47672465258,12555.1059997189
2,0,5.2e-10,5.14565632171,6574.0487158574
2,0,5.2e-10,4.64446990453,5992.1029841254
2,0,4.4e-10,3.80836113401,69941.95360082899
2,0,5e-10,3.54529295551,22030.2129546696
2,0,4.3e-10,1.20775471242,20894.77567920879
2,0,4.4e-10,2.61939991177,533.2140834436
2,0,4.5e-10,4.65113002963,46360.6954235114
2,0,5.4e-10,5.39695767554,187.6962327724
2,0,4.7e-10,2.17023181784,45585.1728121874
2,0,4.3e-10,1.54528183996,8401.8397103698
2,0,5e-10,3.9926048364,296.1574488526
2,0,5.4e-10,3.62371389676,24279.10701821359
2,0,5.7e-10,5.35044527046,1061.829610744
2,0,4.3e-10,3.24179066608,128.9562693151
2,0,4.2e-10,5.13054174413,27433.88921587499
2,0,4.7e-10,4.95696645233,1279.794572628
2,0,4.2e-10,1.32093818083,21548.9623692918
2,0,4.5e-10,3.22031193914,71519.2971432768
2,0,4.3e-10,2.75467576214,27278.4688164408
2,0,4.2e-10,2.68353478578,28230.18722269139
2,0,5.1e-10,2.95623880108,7761.9424240558
2,0,4.1e-10,5.14394847571,3735.238311759
2,0,4.2e-10,3.66392136716,26084.0218062162
2,0,5.4e-10,2.89069416534,207.1487562837
2,0,4.7e-10,6.0333863099,4708.2300487092
2,0,4.8e-10,1.44348407688,106.9767433719
2,0,5.6e-10,3.88391523095,1057.8974574809
2,0,5.6e-10,5.6744210971,88041.956859279
2,0,4.7e-10,3.45990384746,679.2541622292
2,0,5.3e-10,0.36365795711,601.7642506762
2,0,5.6e-10,5.36734540218,28663.8316502654
2,0,4e-10,1.07842393153,28628.3362260996
2,0,4.7e-10,5.61045374376,316428.22867391503
2,0,5.6e-10,1.28041118541,83659.27687239899
2,0,4e-10,2.54799612698,1059.430114299
2,0,4.5e-10,3.08256873858,10.2949407385
2,0,3.9e-10,0.71682305362,34570.0663348526
2,0,5.6e-10,1.60418809786,82534.40362061159
2,0,5.2e-10,1.15000260118,40398.189919266
2,0,5.1e-10,4.18413102003,344.7030453079
2,0,4.2e-10,2.3000953406,220.364458329
2,0,4.8e-10,0.93182108526,12662.1309272006
2,0,4.1e-10,4.95215656542,37057.5774925662
2,0,5.5e-10,5.75395220831,188.9200730498
2,0,5.2e-10,2.84085536047,12571.6746242902
2,0,4.3e-10,3.12714109961,7322.1024607818
2,0,4.1e-10,1.98689255259,664.75604513
2,0,4.3e-10,4.45441019609,19004.6479494084
2,0,4.4e-10,3.63007864944,6140.8972229552
2,0,4.4e-10,6.1600475768,6425.2544770276
2,0,4.4e-10,3.57757676616,49515.382508407
2,0,5.3e-10,0.70077978084,67.6680515665
2,0,3.9e-10,5.09443272912,22594.05489571199
2,0,5.5e-10,5.97876206707,80181.53746683979
2,0,3.9e-10,1.93706467599,1788.1448967202
2,0,5.4e-10,0.38609427782,6560.1108437328
2,0,5.4e-10,3.12084664124,6006.04085625
2,0,4.5e-10,0.83262497188,142861.39123625818
2,0,4.7e-10,5.83395711112,24499.5196606524
2,0,4.3e-10,6.07854396898,7026.065910524
2,0,4.4e-10,4.99425187685,179.3588454942
2,0,4.7e-10,2.57216284949,11919.140866668
2,0,4.7e-10,2.93748065634,24485.29256665079
2,0,4.4e-10,0.26434468297,289.5651667136
2,0,5e-10,3.13873979564,92747.68916682259
2,0,4e-10,4.73960650797,436.1594184316
2,0,4.3e-10,4.24359473122,6359.341921267
2,0,4.9e-10,2.11824959319,66813.5648357332
2,0,4.2e-10,3.13003412642,6231.79551212899
2,0,4.2e-10,0.37690679264,6334.35618785381
2,0,4e-10,3.26413558741,149.45132255
2,0,5.2e-10,1.96232281613,11904.9187732018
2,0,4e-10,6.22187276386,7075.8507384588
2,0,4.7e-10,1.2406737145,1038.0412891868
2,0,4e-10,4.78395267597,7122.0451377418
2,0,4e-10,5.00617355027,5444.106562241
2,0,3.8e-10,0.67444569484,44933.2493561904
2,0,4.4e-10,0.8233284778,358.9301393095
2,0,3.7e-10,4.80355711691,6850.7944877218
2,0,3.7e-10,4.98656910933,5715.357212261
2,0,5e-10,0.35643037555,21947.1113727
2,0,3.9e-10,2.97136332005,21150.8133658836
2,0,3.6e-10,1.35884346175,68.1893164283
2,0,4.2e-10,2.21951419227,6328.217069628
2,0,4.2e-10,1.28742672679,6237.9346303548
2,0,5.1e-10,4.4251068279,60284.4100152629
2,0,4e-10,5.21447072458,3215.1363806432
2,0,3.6e-10,2.69669701623,2751.5475996916
2,0,4.7e-10,5.73121342219,523.5406259403
2,0,3.9e-10,3.85122558089,30774.5016425748
2,0,3.6e-10,1.89385828446,59.8037450403
2,0,4e-10,5.63337030653,1059.3337460794
2,0,4.6e-10,3.45581538922,12146.6670561076
2,0,5e-10,0.05709243771,84334.4177638248
2,1,0.00093052441,0.0,0.0
2,1,0.00051506453,4.43180499286,12566.1516999828
2,1,1.290796e-05,4.3886054854,18849.2275499742
2,1,9.0027e-06,5.84057602289,426.598190876
2,1,7.81136e-06,1.12959177265,206.1855484372
2,1,7.5461e-06,0.6197061239,220.4126424388
2,1,5.65322e-06,1.65278682736,1059.3819301892
2,1,5.71251e-06,4.00106150799,522.5774180938
2,1,5.59143e-06,3.48680691788,536.8045120954
2,1,4.6455e-06,5.82729912952,6283.0758499914
2,1,2.12689e-06,0.16300556918,6279.5527316424
2,1,2.12533e-06,3.34400595407,6286.5989683404
2,1,8.9934e-07,1.86498162492,7.1135470008
2,1,7.3661e-07,5.07557169089,639.897286314
2,1,8.732e-07,0.0906528032,419.4846438752
2,1,6.2345e-07,5.07377354827,4705.7323075436
2,1,5.3924e-07,6.03901927875,433.7117378768
2,1,5.9794e-07,2.24100907272,6256.7775301916
2,1,5.9441e-07,1.26619990626,6309.3741697912
2,1,4.8987e-07,3.64166577835,775.522611324
2,1,4.7619e-07,2.15295666289,213.299095438
2,1,4.6642e-07,4.715752158,7860.4193924392
2,1,4.7112e-07,5.04021592457,529.6909650946
2,1,3.7274e-07,0.66041323804,5753.3848848968
2,1,3.5625e-07,6.15462846966,5884.9268465832
2,1,3.5373e-07,2.90052012152,6812.766815086
2,1,3.198e-07,3.62728133561,6681.2248533996
2,1,3.1263e-07,3.30956065388,1052.2683831884
2,1,3.879e-07,1.87592194521,1589.0728952838
2,1,2.9711e-07,3.87870738442,1066.49547719
2,1,3.2122e-07,1.28008455196,149.5631971346
2,1,2.8763e-07,4.34539355621,25132.3033999656
2,1,2.8447e-07,5.86215103214,6127.6554505572
2,1,2.7502e-07,3.92641632542,6438.4962494256
2,1,2.483e-07,1.35190115953,5486.777843175
2,1,2.1415e-07,5.30131509744,316.3918696566
2,1,2.0618e-07,2.14772396647,7079.3738568078
