# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=saturn
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.sat.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,4,2.1614e-07,3.57669133452,860.3099287528
1,4,1.3266e-07,2.62546406286,88.865680217
1,4,1.1159e-07,0.51449343376,323.5054166574
1,4,1.2055e-07,5.31554479919,447.9388318784
1,4,1.168e-07,0.07071555888,330.6189636582
1,4,1.2768e-07,4.29259283212,632.7837393132
1,4,9.454e-08,4.97949666878,309.2783226558
1,4,1.1615e-07,5.48666645223,191.9584544356
1,4,8.176e-08,4.69579306758,429.7795846137
1,4,8.183e-08,6.25637069378,302.164775655
1,4,7.648e-08,2.49809540273,1066.49547719
1,4,7.244e-08,2.45154966599,316.3918696566
1,4,7.122e-08,3.48320485477,95.9792272178
1,4,6.842e-08,2.21058521494,203.0041546995
1,4,6.721e-08,5.82034927641,223.5940361765
1,4,5.567e-08,0.74140224137,515.463871093
1,4,6.054e-08,5.76677297417,625.6701923124
1,4,3.706e-08,0.91070583014,423.4167971383
1,4,4.566e-08,2.33336636359,210.1177017003
1,4,3.547e-08,0.88269270613,522.5774180938
1,4,3.481e-08,0.40766895755,405.2575498736
1,4,4.122e-08,5.75056217441,216.4804891757
1,4,2.952e-08,5.70948811764,536.8045120954
1,4,2.914e-08,4.78578940892,422.6660376129
1,4,2.709e-08,0.47869910745,831.8557407496
1,4,2.717e-08,5.35928319999,131.5469622218
1,4,2.555e-08,4.65503946246,337.732510659
1,4,1.782e-08,1.94963952968,184.8449074348
1,4,1.782e-08,6.0815792905,241.7532834412
1,4,1.647e-08,4.69494400206,529.6909650946
1,4,1.607e-08,4.53781851011,611.4430983108
1,4,1.671e-08,5.8234739921,728.762966531
1,4,1.832e-08,1.0574832081,618.5566453116
1,4,1.378e-08,4.60357847531,1258.4539316256
1,4,1.362e-08,0.24349155164,295.0512286542
1,4,1.424e-08,1.29921978517,1361.5467058442
1,4,1.354e-08,0.56585154017,1052.2683831884
1,4,1.527e-08,0.16925157947,742.9900605326
1,4,1.385e-08,1.03348225034,934.9485149682
1,4,1.276e-08,5.27451478451,209.3669421749
1,4,1.31e-08,2.66710126916,217.2312487011
1,4,1.646e-08,0.97572157001,195.1398481733
1,4,1.646e-08,0.77231194299,231.4583427027
1,4,1.321e-08,4.31463392663,1891.2376709388
1,4,1.22e-08,5.77693859261,1677.9385755008
1,4,1.161e-08,6.07080345095,81.7521332162
1,4,1.326e-08,0.08306524701,735.8765135318
1,4,1.356e-08,5.89043928703,1464.6394800628
1,4,1.109e-08,1.13447786805,942.062061969
1,4,1.079e-08,6.04021301968,1368.660252845
1,4,1.36e-08,0.43595823048,1251.3403846248
1,4,9.7e-09,4.35782627482,1574.8458012822
1,4,1.04e-08,6.10739546703,1148.2476104062
1,4,1.058e-08,1.60073627875,750.1036075334
1,4,8.15e-09,3.68677231115,1884.124123938
1,4,9.63e-09,0.31543671592,508.3503240922
1,4,8.72e-09,5.40584490574,1994.3304451574
1,4,8.59e-09,1.14491409094,416.3032501375
1,4,8.62e-09,4.75102573016,436.8931316145
1,4,8.69e-09,4.08394538076,2207.6295405954
1,4,7.91e-09,0.48772914294,1375.7737998458
1,4,6.99e-09,6.11938930504,1272.6810256272
1,4,7.11e-09,3.95347589074,838.9692877504
1,4,6.84e-09,5.09702256485,661.2379273164
1,5,5.89081e-06,0.13910544483,206.1855484372
1,5,5.85706e-06,4.66559223624,220.4126424388
1,5,2.25585e-06,4.60652710308,227.5261894396
1,5,1.30928e-06,3.62464025902,433.7117378768
1,5,9.6655e-07,0.2721100815,199.0720014364
1,5,3.9234e-07,5.89958047262,14.2270940016
1,5,3.4028e-07,3.65602602826,440.8252848776
1,5,2.2888e-07,2.66308397652,647.0108333148
1,5,1.3217e-07,0.45062200345,419.4846438752
1,5,1.1098e-07,2.29053445238,639.897286314
1,5,1.0309e-07,4.51687321997,234.6397364404
1,5,8.618e-08,3.52496812983,191.9584544356
1,5,7.232e-08,2.35670723669,426.598190876
1,5,4.57e-08,4.45812627425,88.865680217
1,5,3.952e-08,2.26696519317,405.2575498736
1,5,4.374e-08,2.76511551481,654.1243803156
1,5,3.345e-08,0.57732318208,302.164775655
1,5,3.33e-08,1.41526603487,853.196381752
1,5,3.423e-08,0.55242036551,213.299095438
1,5,3.257e-08,2.01504712067,7.1135470008
1,5,3.259e-08,3.89966347218,124.433415221
1,5,2.6e-08,5.88861526835,110.2063212194
1,5,2.678e-08,1.74968775976,860.3099287528
1,5,2.293e-08,3.33163799546,515.463871093
1,5,2.138e-08,3.58678888073,447.9388318784
1,5,1.434e-08,1.5296246459,309.2783226558
1,5,1.179e-08,5.61835587452,117.3198682202
1,5,9.84e-09,3.95579224093,203.0041546995
1,5,9.84e-09,4.07542657925,223.5940361765
1,5,7.79e-09,2.12929707069,330.6189636582
1,5,7.83e-09,3.19520562324,522.5774180938
2,0,9.52714696877,5.58600556072,213.299095438
2,0,0.79354119271,3.14159265359,0.0
2,0,0.26434197609,4.83528742856,426.598190876
2,0,0.06914690347,2.55279029588,206.1855484372
2,0,0.066316792,5.46258849076,220.4126424388
2,0,0.02345226948,0.44652393276,7.1135470008
2,0,0.01183557497,1.34637027573,419.4846438752
2,0,0.012455238,0.60375781288,110.2063212194
2,0,0.01098442011,4.08609387384,639.897286314
2,0,0.00700636234,1.13613024684,316.3918696566
2,0,0.00373221824,4.71309283502,433.7117378768
2,0,0.00335413797,0.66392970394,103.0927742186
2,0,0.00149675444,0.59938943096,38.1330356378
2,0,0.00097829309,5.7286091022,323.5054166574
2,0,0.00080377512,1.51715226439,529.6909650946
2,0,0.00080576954,4.05258308529,11.0457002639
2,0,0.00083875875,5.33204068233,227.5261894396
2,0,0.00070138439,5.59777958177,209.3669421749
2,0,0.00065919181,1.25972156533,202.2533951741
2,0,0.00071069917,0.88882645933,632.7837393132
2,0,0.00068966168,2.44460285922,217.2312487011
2,0,0.00058391222,0.58871774298,224.3447957019
2,0,0.00054033488,3.33755971377,853.196381752
2,0,0.00058932599,0.76188426024,74.7815985673
2,0,0.00045783362,0.30331816441,14.2270940016
2,0,0.00041964833,2.62589505876,199.0720014364
2,0,0.00044692371,0.90600229248,63.7358983034
2,0,0.0002519238,5.08963506546,216.4804891757
2,0,0.000246338,2.95445207628,210.1177017003
2,0,0.00024828004,4.02630021779,415.5524906121
2,0,0.00025539506,0.06636302741,117.3198682202
2,0,0.0002967171,6.09960421165,735.8765135318
2,0,0.00023390138,3.96337860167,647.0108333148
2,0,0.00020506212,1.05154502619,522.5774180938
2,0,0.00020269405,2.34321183269,309.2783226558
2,0,0.00023261688,4.81745174067,149.5631971346
2,0,0.00015379504,3.1022791367,277.0349937414
2,0,0.00012419205,2.6255814302,490.3340891794
2,0,0.00012044624,4.09265940857,351.8165923087
2,0,9.544823e-05,3.48777857215,95.9792272178
2,0,7.657437e-05,1.16709831318,742.9900605326
2,0,6.918461e-05,1.17089073634,412.3710968744
2,0,9.006036e-05,5.87854541021,1052.2683831884
2,0,6.536938e-05,0.84256190288,838.9692877504
2,0,6.080448e-05,4.58758307965,440.8252848776
2,0,6.221723e-05,5.03120156259,536.8045120954
2,0,4.987241e-05,0.92163133661,846.0828347512
2,0,5.200364e-05,2.97482811217,210.8514148832
2,0,5.155105e-05,5.05796992379,215.7467759928
2,0,3.791258e-05,4.41806594234,422.6660376129
2,0,3.879403e-05,3.38065334501,3.9321532631
2,0,3.767674e-05,2.14954245794,212.3358875915
2,0,3.750939e-05,5.88125435107,214.2623032845
2,0,3.118048e-05,5.55799397309,213.2509113282
2,0,3.117166e-05,2.47259779969,213.3472795478
2,0,3.816713e-05,2.44107897815,625.6701923124
2,0,3.676804e-05,4.51090470038,76.2660712756
2,0,4.041434e-05,1.2447504583,137.0330241624
2,0,2.909579e-05,5.84815497128,85.8272988312
2,0,2.829614e-05,5.44452944307,330.6189636582
2,0,3.366302e-05,6.13299715431,437.6438911399
2,0,2.773819e-05,5.61593446938,203.7378678824
2,0,2.637903e-05,3.83678037157,288.0806940053
2,0,2.531663e-05,3.52630260061,628.8515860501
2,0,2.520223e-05,3.89344117733,138.5174968707
2,0,2.620709e-05,0.69738696032,127.4717966068
2,0,2.913908e-05,2.5899193557,1066.49547719
2,0,2.501957e-05,6.19958027393,9.5612275556
2,0,2.449132e-05,0.54252658898,1155.361157407
2,0,2.428822e-05,2.3993979858,222.8603229936
2,0,3.138264e-05,5.63040781132,1368.660252845
2,0,2.268608e-05,2.12403236555,430.5303441391
2,0,2.077451e-05,1.95682583751,423.4167971383
2,0,2.67026e-05,0.18164077956,3.1813937377
2,0,2.339111e-05,4.29619046322,388.4651552382
2,0,1.636695e-05,2.97402097142,12.5301729722
2,0,2.127828e-05,0.42532134789,1.4844727083
2,0,1.638713e-05,0.62823227849,212.7778305762
2,0,1.633768e-05,1.12043073218,213.8203602998
2,0,1.499907e-05,5.16859292196,52.6901980395
2,0,1.46249e-05,4.35286393311,429.7795846137
2,0,1.640707e-05,2.04694637546,949.1756089698
2,0,1.53978e-05,3.21449237414,860.3099287528
2,0,1.436654e-05,3.84293514986,350.3321196004
2,0,1.276111e-05,2.98754780759,340.7708920448
2,0,1.151687e-05,1.78618989351,942.062061969
2,0,1.112304e-05,5.19114179785,234.6397364404
2,0,1.011157e-05,0.27252410682,1471.7530270636
2,0,1.162485e-05,2.35044095493,200.7689224658
2,0,1.090717e-05,4.2563826302,362.8622925726
2,0,1.090434e-05,5.85087641969,173.9422195228
2,0,1.186448e-05,5.38322854424,1685.0521225016
2,0,8.70118e-06,1.66373572799,210.3783341312
2,0,1.120498e-05,1.89478747163,703.6331846174
2,0,8.68567e-06,0.08028652697,216.2198567448
2,0,1.013844e-05,1.37562258871,1059.3819301892
2,0,8.31751e-06,5.29292222262,212.5483359126
2,0,8.77776e-06,4.33786393079,1162.4747044078
2,0,8.25614e-06,2.73629728926,214.0498549634
2,0,8.80691e-06,6.17829958739,209.106309744
2,0,8.67374e-06,1.84353750811,217.491881132
2,0,7.89522e-06,4.952007939,223.5940361765
2,0,7.91369e-06,1.1155198511,515.463871093
2,0,1.009165e-05,5.79971867848,225.8292684102
2,0,8.52124e-06,3.77491223629,88.865680217
2,0,9.19472e-06,3.29103760893,565.1156877467
2,0,8.61649e-06,2.13214744203,252.6559713532
2,0,7.08486e-06,1.0111073499,1265.5674786264
2,0,9.3583e-06,2.78325753863,302.164775655
2,0,7.11355e-06,1.83909716516,417.0369633204
2,0,9.18453e-06,3.00605070326,563.6312150384
2,0,7.14225e-06,5.61336708759,207.6700211455
2,0,6.8991e-06,0.31593971773,956.2891559706
2,0,7.9568e-06,0.44249478599,207.8824694666
2,0,6.64618e-06,0.18239901113,479.2883889155
2,0,7.70609e-06,1.32128908448,218.7157214094
2,0,6.93519e-06,2.40549687947,218.9281697305
2,0,7.99557e-06,6.06693539047,22.0914005278
2,0,8.36402e-06,1.39153503044,160.6088973985
2,0,7.40023e-06,6.27814822867,728.762966531
2,0,7.86033e-06,1.68340995597,36.6485629295
2,0,5.9393e-06,1.31626642695,265.9892934775
2,0,7.64611e-06,0.14564177629,21.3406410024
2,0,7.32406e-06,2.65496529583,39.6175083461
2,0,5.81076e-06,2.38876104918,554.0699874828
2,0,6.28971e-06,1.2282890722,18.1592472647
2,0,7.01996e-06,1.97471012595,62.2514255951
2,0,6.98415e-06,5.28262978122,124.433415221
2,0,6.14285e-06,2.85212173127,217.964961884
2,0,6.67726e-06,1.25225064585,425.1137181677
2,0,5.81211e-06,0.50782226422,231.4583427027
2,0,5.20195e-06,5.09622319954,414.0680179038
2,0,5.19835e-06,1.7091197246,99.1606209555
2,0,5.0089e-06,1.47883812751,1258.4539316256
2,0,5.33532e-06,0.96174816662,214.7835681463
2,0,4.83116e-06,0.91735857148,408.4389436113
2,0,6.3024e-06,2.95599903199,65.2203710117
2,0,5.53256e-06,5.17631306517,208.633228992
2,0,4.65386e-06,3.05786362626,203.0041546995
2,0,5.28655e-06,0.6590912752,211.8146227297
2,0,4.65526e-06,3.83793669928,654.1243803156
2,0,5.0318e-06,2.80008494039,251.4321310758
2,0,4.43674e-06,0.00736496644,1788.1448967202
2,0,4.47116e-06,4.18006136527,1478.8665740644
2,0,3.98382e-06,0.07909774752,213.4109700226
2,0,3.98382e-06,1.66925524906,213.1872208534
2,0,3.83114e-06,2.20178796576,148.0787244263
2,0,4.73403e-06,5.14050822265,2001.4439921582
2,0,3.58919e-06,4.93878023673,2.4476805548
2,0,3.79588e-06,0.56608330947,1581.959348283
2,0,4.64877e-06,1.45312694666,142.4496501338
2,0,4.65852e-06,5.01110520258,73.297125859
2,0,3.41585e-06,3.45264409045,198.321241911
2,0,4.33316e-06,3.20558404998,312.1990839626
2,0,3.50436e-06,1.14513501672,98.8999885246
2,0,3.34759e-06,2.28889729136,213.0866471169
2,0,3.34759e-06,5.74264101239,213.5115437591
2,0,3.57143e-06,5.33211408348,175.1660598002
2,0,3.67605e-06,4.36445046507,750.1036075334
2,0,3.19024e-06,4.57593199965,228.276948965
2,0,3.1259e-06,0.96110658139,831.8557407496
2,0,3.67994e-06,3.75097201641,151.0476698429
2,0,4.20699e-06,5.61788853488,70.8494453042
2,0,3.06586e-06,4.93996479979,195.1398481733
2,0,3.8478e-06,4.14880260454,56.6223513026
2,0,4.0003e-06,2.71207125945,177.8743727859
2,0,3.27733e-06,2.69309432564,191.9584544356
2,0,2.73993e-06,5.98830026684,278.5194664497
2,0,2.70202e-06,3.5709821182,635.9651330509
2,0,3.36412e-06,3.29741235332,114.1384744825
2,0,2.69943e-06,0.56914501964,327.4375699205
2,0,2.6507e-06,4.06900450863,205.2223405907
2,0,3.48765e-06,5.3311217213,248.7238180901
2,0,2.96845e-06,6.22357485953,10.2949407385
2,0,2.51697e-06,1.64343434992,213.0384630071
2,0,2.51697e-06,0.1049182401,213.5597278689
2,0,2.53052e-06,2.67224328276,404.5067903482
2,0,3.07227e-06,5.83295899287,483.2205421786
2,0,2.36975e-06,1.1867099554,1574.8458012822
2,0,2.69443e-06,6.09247842409,1045.1548361876
2,0,2.51354e-06,5.49027488511,191.2076949102
2,0,2.41019e-06,4.17629516581,221.3758502853
2,0,2.47351e-06,4.14967259359,275.5505210331
2,0,2.21337e-06,4.74937289683,543.9180590962
2,0,2.92774e-06,2.2916015539,424.1505103212
2,0,2.73849e-06,0.48976257091,106.2741679563
2,0,2.37397e-06,3.38925999152,235.3904959658
2,0,2.06826e-06,2.89687953034,842.1506814881
2,0,2.32878e-06,1.32938721664,39.3568759152
2,0,2.6927e-06,1.92392937845,121.2520214833
2,0,2.02662e-06,6.03169886301,2104.5367663768
2,0,2.30906e-06,2.46511266784,497.4476361802
2,0,2.18872e-06,0.86295345782,8.0767548473
2,0,2.03946e-06,1.38528238326,284.1485407422
2,0,2.16481e-06,4.58190569482,429.0458714308
2,0,2.40544e-06,0.08933614222,269.9214467406
2,0,2.12434e-06,5.38637581028,650.9429865779
2,0,2.3682e-06,2.0031360394,219.4494345923
2,0,2.14707e-06,1.40555033199,425.6349830295
2,0,1.9704e-06,0.24444641123,1898.3512179396
2,0,1.90659e-06,2.72280889899,355.7487455718
2,0,1.73751e-06,1.72051113398,426.6463749858
2,0,1.6975e-06,3.20987625429,501.3797894433
2,0,1.73746e-06,4.8059016185,426.5500067662
2,0,1.68051e-06,5.46526862654,312.4597163935
2,0,1.80566e-06,3.84758143637,1795.258443721
2,0,1.82549e-06,5.95923923503,210.5907824523
2,0,1.81549e-06,1.50539014714,84.3428261229
2,0,1.79528e-06,2.07197179284,216.0074084237
2,0,1.88571e-06,2.33544585541,618.5566453116
2,0,1.86121e-06,5.22455005386,427.5613987225
2,0,1.96312e-06,4.90432953947,2317.8358618148
2,0,1.9834e-06,3.69541361584,488.8496164711
2,0,1.51676e-06,2.56675310055,213.4591541324
2,0,1.51676e-06,5.46446571963,213.1390367436
2,0,1.51429e-06,2.33434011196,220.4608265486
2,0,1.51827e-06,1.89597975094,1375.7737998458
2,0,1.67545e-06,1.83420005749,1279.794572628
2,0,1.90528e-06,6.02427347834,207.1487562837
2,0,1.80421e-06,4.76213875112,491.8185618877
2,0,1.8039e-06,1.05469577674,344.7030453079
2,0,1.46615e-06,5.44168799419,220.364458329
2,0,1.94447e-06,2.62404840122,188.9200730498
2,0,1.36976e-06,0.70428757869,1148.2476104062
2,0,1.85075e-06,3.55365539139,601.7642506762
2,0,1.58868e-06,1.84813378152,179.3588454942
2,0,1.45472e-06,1.21853593658,636.7158925763
2,0,1.55991e-06,3.42111288262,289.5651667136
2,0,1.59449e-06,3.96675364143,358.9301393095
2,0,1.38962e-06,1.62828990596,436.1594184316
2,0,1.74048e-06,5.3880213533,237.6781178262
2,0,1.25284e-06,1.76243276586,643.8294395771
2,0,1.31798e-06,0.93003850215,212.0270710508
2,0,1.47344e-06,1.52448539161,617.8058857862
2,0,1.3071e-06,0.81771148871,214.5711198252
2,0,1.23423e-06,0.17360907837,621.7380390493
2,0,1.32653e-06,4.08171658773,4.665866446
2,0,1.16763e-06,0.03834317084,113.3877149571
2,0,1.17597e-06,0.90279986158,1891.2376709388
2,0,1.15112e-06,3.65333095084,5.6290742925
2,0,1.12534e-06,5.68635818339,206.1373643274
2,0,1.28649e-06,6.16927510347,247.2393453818
2,0,1.12709e-06,3.87456537063,114.3991069134
2,0,1.11075e-06,4.41850119615,107.0249274817
2,0,1.14394e-06,5.4245488043,32.2433289144
2,0,1.06221e-06,0.24090572807,767.3690829208
2,0,1.26251e-06,2.79961544501,181.0557665236
2,0,1.02514e-06,5.96313041202,0.9632078465
2,0,1.07636e-06,2.57069606934,206.233732547
2,0,1.20584e-06,0.17406709675,342.2553647531
2,0,1.348e-06,1.20576280285,35.4247226521
2,0,1.05828e-06,6.16888247845,219.891377577
2,0,9.5115e-07,3.59922461581,643.0786800517
2,0,1.03878e-06,2.46322510423,1073.6090241908
2,0,9.9528e-07,6.13536812132,426.0769260142
2,0,1.04663e-06,5.88419995684,1361.5467058442
2,0,9.4747e-07,5.77564110292,2420.9286360334
2,0,9.562e-07,4.45357940681,447.9388318784
2,0,1.30015e-06,5.07630034396,245.5424243524
2,0,1.01365e-06,6.23985111882,2214.7430875962
2,0,8.8342e-07,4.76346651574,87.3117715395
2,0,9.03e-07,2.86774410339,525.4981794006
2,0,9.0513e-07,5.66908341298,92.0470739547
2,0,9.2409e-07,0.907021241,78.7137518304
2,0,8.1847e-07,1.67799021003,20.6069278195
2,0,9.1321e-07,0.36728160716,427.1194557378
2,0,8.0705e-07,1.93891112794,320.3240229197
2,0,9.1143e-07,2.01894680272,206.706813299
2,0,9.7745e-07,6.23005888799,4.192785694
2,0,7.9749e-07,3.26351898499,159.1244246902
2,0,1.00221e-06,1.98574874715,140.001969579
2,0,7.799e-07,1.66809322351,14.0146456805
2,0,7.6329e-07,5.90195594455,543.0242872189
2,0,7.4957e-07,4.60768341839,420.9691165835
2,0,7.7269e-07,2.80019747431,67.6680515665
2,0,8.018e-07,1.76473699777,125.9873238985
2,0,7.11e-07,0.89129238653,630.3360587584
2,0,7.6008e-07,4.57174101646,134.5853436076
2,0,7.6857e-07,4.88095052633,692.5874843535
2,0,6.9326e-07,4.40670817988,212.0752551606
2,0,6.9326e-07,3.62451064029,214.5229357154
2,0,7.621e-07,1.91960721245,934.9485149682
2,0,7.1701e-07,3.46497359389,2111.6503133776
2,0,8.5047e-07,3.18774989859,54.1746707478
2,0,8.1906e-07,0.0282332505,353.301065017
2,0,9.1385e-07,2.24806332628,776.9303104764
2,0,8.3341e-07,4.67038022346,2634.2277314714
2,0,8.6493e-07,1.15488292363,916.9322800554
2,0,7.652e-07,5.70422944555,144.1465711632
2,0,8.3998e-07,1.30453941538,69.1525242748
2,0,6.6684e-07,0.76966880509,423.6774295692
2,0,6.4747e-07,4.57928856242,128.9562693151
2,0,7.085e-07,4.61521587231,211.6021744086
2,0,6.5595e-07,3.23651495782,6.1503391543
2,0,6.4137e-07,0.44216461549,1464.6394800628
2,0,7.5789e-07,2.72257817752,153.4953503977
2,0,6.3366e-07,4.99065911889,184.9879197867
2,0,7.357e-07,6.14451890498,286.596221297
2,0,6.4126e-07,1.30105389213,2.9207613068
2,0,7.3235e-07,0.3066819686,1272.6810256272
2,0,6.1422e-07,4.93336864703,267.4737661858
2,0,7.8591e-07,5.9064418459,46.470422916
2,0,7.0325e-07,4.73999009945,337.732510659
2,0,6.7029e-07,2.10509391932,33.9402499438
2,0,5.9139e-07,6.25938993884,51.2057253312
2,0,5.9935e-07,0.62832430985,2207.6295405954
2,0,6.3494e-07,0.80826123304,391.1734682239
2,0,5.9971e-07,5.45076407738,182.279606801
2,0,7.6232e-07,4.60147129724,299.1263942692
2,0,6.6001e-07,2.50975335235,778.4147831847
2,0,6.6705e-07,0.99016626571,220.9339073006
2,0,6.5833e-07,1.74010602145,416.3032501375
2,0,5.5245e-07,4.21009430774,436.8931316145
2,0,6.1866e-07,0.96601636837,14.977853527
2,0,6.6195e-07,4.88980737223,696.5196376166
2,0,6.8948e-07,6.0225054242,305.3461693927
2,0,5.4609e-07,0.0079372732,387.2413149608
2,0,5.9022e-07,3.40769037534,214.9960164674
2,0,5.4036e-07,4.61708325976,627.3671133418
2,0,7.0977e-07,4.8623495471,487.3651437628
2,0,6.3311e-07,3.50812337721,576.1613880106
2,0,6.6791e-07,4.95921724777,116.4260963429
2,0,5.2982e-07,2.94521665287,241.6102710893
2,0,5.4244e-07,1.7776119648,329.7251917809
2,0,6.4685e-07,4.11817037305,421.93232443
2,0,6.6198e-07,6.25266954481,1169.5882514086
2,0,5.3229e-07,4.09328383786,292.0128472684
2,0,5.6864e-07,6.02030048296,444.7574381407
2,0,5.0139e-07,0.33981792989,7.065362891
2,0,5.0427e-07,3.58218487728,211.8628068395
2,0,5.0427e-07,4.44903394289,214.7353840365
2,0,5.2408e-07,2.49871082273,282.4516197128
2,0,5.2915e-07,3.66309570535,199.2844497575
2,0,5.5592e-07,3.43165296192,221.1634019642
2,0,4.7715e-07,5.10534935586,219.6618829134
2,0,5.6847e-07,0.97741250258,418.5214360287
2,0,5.9393e-07,5.0477721654,439.1283638482
2,0,4.9622e-07,1.07397902514,430.79097657
2,0,4.8678e-07,1.59398431827,96.8729990951
2,0,4.871e-07,5.60640836585,429.5189521828
2,0,4.6209e-07,4.54083648481,425.8474313506
2,0,5.1493e-07,5.97425873524,2531.1349572528
2,0,5.1412e-07,5.76661298592,518.6452648307
2,0,4.7005e-07,2.61649558438,31.019488637
2,0,4.5618e-07,5.66704236554,273.1028404783
2,0,4.4467e-07,5.530373199,2737.32050569
2,0,5.5947e-07,0.51535719965,638.4128136057
2,0,4.2519e-07,2.70084502599,5.4166259714
2,0,4.2505e-07,5.31459145594,421.1815649046
2,0,4.8382e-07,3.51641445336,7.1617311106
2,0,4.2004e-07,0.91254981055,280.9671470045
2,0,4.1851e-07,2.36099631927,244.318584075
2,0,5.2538e-07,4.47099895134,205.4347889118
2,0,4.1378e-07,3.38701415728,59.8037450403
2,0,4.1254e-07,4.01431999731,120.358249606
2,0,4.6802e-07,0.01622711468,558.0021407459
2,0,5.2883e-07,2.83931668083,166.828672522
2,0,4.1956e-07,5.69540610025,1677.9385755008
2,0,5.0113e-07,1.81016163546,6.592282139
2,0,4.5107e-07,4.49380088938,227.3137411185
2,0,4.5964e-07,0.754549048,205.6642835754
2,0,4.6355e-07,1.53774731019,432.2272651685
2,0,3.7172e-07,2.93645417223,206.9363079626
2,0,4.4659e-07,5.38536280774,2.9689454166
2,0,3.6628e-07,2.09707542805,427.3489504014
2,0,4.5029e-07,0.46131983164,428.0826635843
2,0,3.8453e-07,4.42450266346,209.1544938538
2,0,4.0433e-07,5.16219115737,233.9060232575
2,0,3.7471e-07,3.60681221764,217.4436970222
2,0,4.6113e-07,5.55096889463,212.4053235607
2,0,4.6113e-07,2.48024992554,214.1928673153
2,0,3.6077e-07,3.08476346783,867.4234757536
2,0,3.716e-07,3.1428932076,41.6444977756
2,0,3.735e-07,1.63735841154,1251.3403846248
2,0,3.5072e-07,6.23912039279,181.806526049
2,0,3.9215e-07,4.12162482146,28.3111756513
2,0,3.6956e-07,5.98933325919,77.7505439839
2,0,3.9775e-07,4.04549743419,339.2864193365
2,0,3.7635e-07,1.44659682623,347.8844390456
2,0,4.5853e-07,3.13205357665,192.6921676185
2,0,3.9323e-07,3.20138954128,756.3233826569
2,0,3.991e-07,2.04686718372,1692.1656695024
2,0,4.4137e-07,5.4832121559,135.5485514541
2,0,3.4157e-07,3.94135052425,81.7521332162
2,0,3.2207e-07,1.93681169587,313.2104759189
2,0,3.6698e-07,2.11524812183,431.264057322
2,0,3.1105e-07,0.18786474496,1781.0313497194
2,0,3.123e-07,0.23280228607,405.9912630565
2,0,3.7384e-07,4.45699108315,319.5732633943
2,0,3.9779e-07,4.74985208556,738.7972748386
2,0,3.5892e-07,4.44540281948,2950.619601128
2,0,3.9342e-07,0.62472997033,373.9079928365
2,0,2.965e-07,3.37204650277,274.0660483248
2,0,3.1782e-07,4.13370262314,24.3790223882
2,0,3.0193e-07,0.35423807736,2524.021410252
2,0,3.1118e-07,1.6911634149,465.9550667912
2,0,2.9441e-07,3.0354409229,2428.0421830342
2,0,2.9292e-07,4.61105433395,131.5469622218
2,0,3.8807e-07,4.79007536474,145.6310438715
2,0,2.8756e-07,4.87076509051,192.8522263129
2,0,3.1497e-07,4.1521979218,468.2426886516
2,0,3.4699e-07,1.27595242408,381.3516082374
2,0,2.7274e-07,2.45030050983,60.7669528868
2,0,2.7836e-07,5.88920583793,216.2680408546
2,0,3.4964e-07,4.9668686331,23.5758732361
2,0,2.7991e-07,4.95642453415,525.7588118315
2,0,2.875e-07,6.23126382059,333.657345044
2,0,2.7255e-07,1.69447975245,244.791664827
2,0,2.9305e-07,1.98340428594,464.7312265138
2,0,3.1737e-07,2.99242362906,0.7507595254
2,0,2.7051e-07,1.35484538064,361.3778198643
2,0,3.4058e-07,1.75751565147,405.2575498736
2,0,3.3607e-07,4.20725171012,395.578702239
2,0,2.6325e-07,2.16951933975,0.5212648618
2,0,3.2004e-07,3.05644356241,35.1640902212
2,0,2.7057e-07,2.08658456308,210.3301500214
2,0,2.6627e-07,1.22485059499,681.5417840896
2,0,2.9985e-07,1.75140772777,710.7467316182
2,0,2.9611e-07,3.03563269574,295.0512286542
2,0,2.5305e-07,3.1604542433,233.7459645631
2,0,2.6679e-07,5.17299701811,494.2662424425
2,0,2.5384e-07,3.22791759769,16.6747745564
2,0,2.5196e-07,0.12107682753,412.5835451955
2,0,3.4215e-07,5.10822596181,259.769518354
2,0,3.325e-07,0.30954521223,162.0933701068
2,0,2.5742e-07,1.25888857316,477.8039162072
2,0,2.9765e-07,4.52626132577,129.9194771616
2,0,2.5034e-07,4.88552569459,420.4478517217
2,0,2.62e-07,2.20762141616,45.5766510387
2,0,2.3913e-07,3.85751439026,162.8965192589
2,0,2.397e-07,2.34887571453,264.5048207692
2,0,3.3556e-07,3.87396335885,27.0873353739
2,0,2.719e-07,3.46933216009,214.9436268407
2,0,2.719e-07,4.56188666009,211.6545640353
2,0,2.5644e-07,2.29213712683,229.9738699944
2,0,2.9006e-07,5.94908879891,454.9093665273
2,0,2.8582e-07,1.27599593473,41.1019810544
2,0,2.3511e-07,5.11817349516,212.4959462859
2,0,2.3511e-07,2.91304532501,214.1022445901
2,0,2.3833e-07,6.14424686939,422.405405182
