# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=mars
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.mar.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,0,1.531e-08,0.7884556608,4005.3684718298
1,0,1.859e-08,2.69741164079,4.4534181249
1,0,1.548e-08,1.53436911444,6578.132079181
1,0,2.066e-08,2.70339714714,13119.72110282519
1,0,1.866e-08,5.5984679044,1039.0266107904
1,0,1.555e-08,0.27389127072,10028.9508271002
1,0,1.553e-08,3.89950445433,4193.8088084518
1,0,1.87e-08,0.58471003638,3113.1362939108
1,0,1.486e-08,3.88620901938,2641.3412784722
1,0,1.539e-08,5.57331447211,65.2203710117
1,0,1.462e-08,5.69888481518,12995.2253778368
1,0,1.459e-08,5.52526727854,2679.3794999188
1,0,1.763e-08,3.34320851468,1155.361157407
1,0,1.547e-08,1.64100920813,13355.3361597984
1,0,1.463e-08,0.27191881986,3318.7615973734
1,0,1.463e-08,2.71025544519,3362.4632560262
1,0,1.526e-08,0.3978198892,664.75604513
1,0,1.482e-08,5.77895037207,2604.735913168
1,0,1.867e-08,3.32733017397,13892.1406718938
1,0,1.444e-08,5.09058625219,10018.2468514476
1,0,1.862e-08,1.31686189323,6670.5881880498
1,0,1.428e-08,6.05145860944,9468.267877257
1,0,1.647e-08,1.18630860116,9070.1188738488
1,0,1.515e-08,4.40841215958,4922.5717749828
1,0,1.594e-08,3.07253021972,440.8252848776
1,0,1.468e-08,2.4859840621,2693.601593385
1,0,1.434e-08,5.73698962451,3283.7140517642
1,0,1.552e-08,0.75522820685,9886.772200064
1,0,1.43e-08,5.52560820233,10025.4277087512
1,0,1.604e-08,3.48106279055,699.2711482276
1,0,1.403e-08,3.52792942238,3397.5108016354
1,0,1.364e-08,1.4773922935,942.062061969
1,0,1.404e-08,3.59395455131,19800.9459562248
1,0,1.7e-08,2.39699907474,3568.0885594888
1,0,1.599e-08,5.02451840238,3212.5935833624
1,0,1.492e-08,3.59400579441,6155.057006654
1,0,1.556e-08,3.38483926358,7895.9598727202
1,0,1.469e-08,2.62524582215,1015.6630178842
1,0,1.329e-08,3.19680445505,3347.2960905739
1,0,1.329e-08,6.06855511718,3333.9287628257
1,0,1.503e-08,0.26778913449,3378.7454623376
1,0,1.4e-08,3.17228930635,589.0648270082
1,0,1.522e-08,4.2424735844,3468.6312700372
1,0,1.286e-08,1.87463796011,3152.68727893721
1,0,1.273e-08,5.67037587711,5625.3660415594
1,0,1.424e-08,1.87964420034,17654.7805397496
1,0,1.563e-08,4.74033234784,6674.1786167016
1,0,1.455e-08,5.62088037785,8799.988713778
1,0,1.323e-08,0.16177637471,1190.9238918756
1,0,1.259e-08,3.2653541699,3742.284548457
1,0,1.39e-08,6.12238564495,412.3710968744
1,0,1.344e-08,5.40745111036,4672.6673142406
1,0,1.413e-08,1.64650599332,42.5864537627
1,0,1.561e-08,5.17810613909,3450.8187479192
1,0,1.683e-08,1.9768885489,8646.0634802536
1,0,1.272e-08,6.25718697284,6997.6167230562
1,0,1.293e-08,5.24149879148,10124.930054318
1,0,1.223e-08,5.74782096857,11670.2840372968
1,0,1.193e-08,1.03222295834,6685.1061887576
1,0,1.312e-08,4.28066683487,3.9321532631
1,0,1.172e-08,3.48929365073,1485.9801210652
1,0,1.175e-08,3.46873404944,4076.4889402316
1,0,1.162e-08,4.24715359301,2324.9494088156
1,0,1.326e-08,5.55836614171,5835.1420186484
1,0,1.344e-08,3.54114655197,59.3738619136
1,0,1.12e-08,6.09785937216,15.252471185
1,0,1.483e-08,1.40459440941,210.8514148832
1,0,1.205e-08,4.89787234183,6688.2710900976
1,0,1.472e-08,3.48774945967,215.7467759928
1,0,1.102e-08,3.98443103901,6364.832983743
1,0,1.171e-08,5.20713779345,2771.7905526724
1,0,1.128e-08,4.9800306987,6621.850991486
1,0,1.111e-08,5.02485508851,19402.7969528166
1,0,1.312e-08,5.1713551158,3311.18291816379
1,0,1.312e-08,4.09400445643,3370.0419352358
1,0,1.148e-08,4.63535326098,1063.3140834523
1,0,1.233e-08,3.49018510996,66.4874089144
1,0,1.398e-08,4.37138512888,9588.1255422226
1,0,1.101e-08,5.78990851346,3774.3241645766
1,0,1.166e-08,3.86709010828,4885.9664096786
1,0,1.229e-08,2.53764879683,3145.6410422392
1,0,1.335e-08,5.02147392519,4459.3682188026
1,0,1.071e-08,3.00909064842,7255.5696517344
1,0,1.183e-08,3.15461838319,17395.2197347258
1,0,1.266e-08,5.61560028687,6887.4104018368
1,0,1.072e-08,3.28943407731,6148.010769956
1,0,1.066e-08,5.94379242263,1197.9701285736
1,0,1.062e-08,1.63761668363,131.5419616864
1,0,1.116e-08,6.06452026137,5618.3198048614
1,0,1.222e-08,4.54203439135,3184.2117061974
1,0,1.186e-08,3.10594561435,2284.7536148596
1,0,1.366e-08,5.96542605959,225.8292684102
1,0,1.116e-08,5.86192558592,11610.9101753832
1,0,1.369e-08,5.12813131118,79.2350166922
1,0,1.218e-08,3.59655099027,10156.9023601348
1,0,1.087e-08,3.9730793435,5642.1982426092
1,0,1.053e-08,4.999656342,14054.607308026
1,0,1.022e-08,0.96352485877,145.6310438715
1,0,1.422e-08,2.40975714524,152.5321425512
1,0,1.029e-08,2.87672671885,422.6660376129
1,0,1.193e-08,2.62619989298,6677.3435180416
1,0,1.102e-08,5.26420035459,7321.1221397136
1,0,1.153e-08,5.41879361902,6740.5987153132
1,0,1.069e-08,2.27857059569,9389.0535407862
1,0,9.9e-09,5.95411082482,3181.6689089166
1,0,1.146e-08,4.72384240476,3497.0131472022
1,0,9.91e-09,1.49574201602,4140.4335518652
1,0,1.269e-08,5.19931704623,3188.7151456146
1,0,1.22e-08,5.17708743476,6034.2140200848
1,0,9.77e-09,1.05449261588,3361.9480671668
1,0,9.77e-09,1.92768164917,3319.2767862328
1,0,9.78e-09,1.63172143816,11766.2632645146
1,0,1.351e-08,1.69299027486,9945.5712088238
1,0,1.167e-08,0.99889492369,9602.3526362242
1,0,1.03e-08,4.17831293451,12721.572099417
1,0,1.02e-08,3.68167586259,2538.2485042536
1,0,9.55e-09,0.46765822817,309.2783226558
1,0,9.79e-09,2.33360006154,84.3428261229
1,0,1.347e-08,3.63309297765,19513.9835951042
1,0,1.24e-08,2.54570206463,3302.479391062
1,0,1.09e-08,2.86573865299,70.3281804424
1,0,9.57e-09,0.10887247031,6645.1969867222
1,0,1.075e-08,0.57961253778,212.3358875915
1,0,1.07e-08,4.31120526838,214.2623032845
1,0,9.43e-09,0.62298659929,3344.152798701
1,0,9.43e-09,5.50078031935,3337.0720546986
1,0,9.29e-09,3.64733196616,4001.8453534808
1,0,1.121e-08,0.39414293182,9065.5481241288
1,0,1.244e-08,2.87441597074,184.7272873558
1,0,9.6e-09,4.05565096298,3909.4343007272
1,0,9.08e-09,3.63883407052,3326.3853326982
1,0,9.56e-09,0.18458081832,20809.4676246452
1,0,9.1e-09,5.91297097098,931.3630868518
1,0,9.43e-09,1.24836664366,3337.106562003
1,0,9.43e-09,4.87540027498,3344.11829139661
1,0,9.38e-09,3.56693392724,9380.9596727172
1,0,1.177e-08,3.67253107095,2301.58581590939
1,0,8.88e-09,0.45676454811,36.6053653042
1,0,1.098e-08,2.95983802473,137.0330241624
1,0,8.86e-09,0.02869348414,8013.2797409404
1,0,1.115e-08,4.62962731246,16062.1845261168
1,0,8.89e-09,3.98790631605,213.2509113282
1,0,8.89e-09,0.90251570889,213.3472795478
1,0,8.67e-09,0.71131990196,7380.4960016272
1,0,9.67e-09,4.34960561312,11614.4332937322
1,0,8.79e-09,5.66441531374,3354.8395207014
1,0,8.78e-09,3.61953632544,169.580183133
1,0,8.56e-09,2.38006031197,6705.1032911474
1,0,1.2e-08,5.49938290386,2970.9126107594
1,0,1.039e-08,1.9243046131,4936.7988689844
1,0,9.66e-09,0.43635654362,8958.9322315612
1,0,1.018e-08,1.39692983525,2597.6223661672
1,0,8.68e-09,4.22723847251,9947.0556815321
1,0,8.88e-09,6.02934983569,170.6728706192
1,0,8.9e-09,0.04475975272,6747.712262314
1,0,8.73e-09,0.5071822657,2067.9314010726
1,0,8.34e-09,2.38508120043,6680.804777306
1,0,9.58e-09,3.07864166176,2409.249339848
1,0,8.14e-09,4.96978756082,16703.0448798468
1,0,1.043e-08,4.06756024984,3492.509707785
1,0,8.14e-09,0.71737388513,16703.07938715119
1,0,8.19e-09,0.57163728715,529.6427809848
1,0,8.19e-09,3.76946397274,529.7391492044
1,0,8.11e-09,2.26915207928,288.0806940053
1,0,8.21e-09,1.45532635718,3358.4249488178
1,0,8.21e-09,1.52684790788,3322.7999045818
1,0,1.006e-08,0.32808498663,9654.612951137
1,0,8.72e-09,3.47010951505,3232.9489027612
1,0,8.9e-09,6.08153339531,8965.9784682592
1,0,8.48e-09,5.36530370202,11780.4903585162
1,0,1.004e-08,4.86111370518,16335.8378045366
1,0,7.92e-09,0.96216543926,7100.7094972748
1,0,1.037e-08,4.27554240329,527.2432845398
1,0,7.79e-09,3.28803155951,3499.555944483
1,0,1.031e-08,0.06363683037,532.1386456494
1,0,8.41e-09,5.8083538942,3448.2759506384
1,0,7.97e-09,4.06306935733,203.7378678824
1,0,8.59e-09,2.39272132973,74.6697239827
1,0,7.88e-09,6.15064642009,14421.8316369884
1,0,8.58e-09,5.4282017878,74.8934731519
1,0,8.35e-09,4.64636271875,3929.677253708
1,0,7.99e-09,1.71609142624,2540.7913015344
1,0,1e-08,1.28921002636,1055.4497769261
1,0,9.35e-09,4.58890893949,437.6438911399
1,0,1.014e-08,5.93632751077,8859.3625756916
1,0,1.009e-08,1.23105531513,6657.3464156518
1,0,7.34e-09,5.35841388096,112.9146342051
1,0,1.03e-08,3.76563035339,3710.3122426402
1,0,7.87e-09,5.30046515807,3308.640120883
1,0,7.87e-09,3.96489441416,3372.5847325166
1,0,7.25e-09,6.2061537509,3229.4257844122
1,0,8.25e-09,5.84109202593,3253.30422216
1,0,7.4e-09,5.37852418407,1062.9050485382
1,0,8.64e-09,3.56004399666,6717.252720077
1,0,7.29e-09,5.39810036362,22743.4093795164
1,0,8.19e-09,3.40537028007,802.3639224462
1,0,6.94e-09,3.0591758083,3451.7990689874
1,0,6.94e-09,2.00903556842,628.8515860501
1,0,6.92e-09,3.93969787894,3067.9394693482
1,0,7.3e-09,2.57787085198,6016.4688082696
1,0,6.91e-09,5.21607448399,4356.275444584
1,0,7.95e-09,3.42431058119,3427.9206312396
1,0,7.07e-09,3.96444184834,20597.2439630412
1,0,7.29e-09,3.83003983643,15906.7641266826
1,0,9.5e-09,2.18428036051,20199.094959633
1,0,7.23e-09,5.49722551141,3735.238311759
1,0,6.67e-09,0.37126610848,7270.2896804078
1,0,8.54e-09,2.68545229893,2075.0449480734
1,0,7.2e-09,5.37203321727,3264.3463554242
1,0,9.26e-09,2.97025862788,160.6088973985
1,0,6.51e-09,6.0902053533,17468.8551979454
1,0,8.26e-09,3.32684274495,838.9692877504
1,0,7.9e-09,3.21398808141,10264.5658840734
1,0,6.49e-09,2.61484086982,860.3099287528
1,0,6.52e-09,3.12935966774,3212.6608936652
1,0,6.49e-09,4.05814434604,5938.234792867
1,0,6.75e-09,5.98880437085,15664.03552270859
1,0,7.41e-09,1.01496778921,1073.6090241908
1,0,6.59e-09,0.49287296501,22345.2603761082
1,0,6.33e-09,3.17232018582,17101.2111369072
1,0,6.46e-09,2.89002668668,485.9720527896
1,0,6.86e-09,4.18019464026,1437.1756141986
1,0,6.31e-09,5.34431180258,3329.5667264359
1,0,6.31e-09,3.92104776965,3351.6581269637
1,0,6.31e-09,0.15035258857,3343.1552239806
1,0,8.34e-09,1.2733416509,6681.6449294932
1,0,8.53e-09,0.5200313604,24150.080051345
1,0,6.19e-09,6.13397500805,3468.5639597344
1,0,7.79e-09,6.20446939192,22324.9050567094
1,0,6.83e-09,6.06333470888,3336.6802734367
1,0,6.83e-09,3.20202486335,3344.5445799629
1,0,6.13e-09,0.62422045381,430.5303441391
1,0,6e-09,2.6492252893,3338.069629419
1,0,6.92e-09,2.83117936839,9.5612275556
1,0,6.21e-09,0.40499338312,10448.4354709754
1,0,8.32e-09,2.20242516999,380.12776796
1,0,7.07e-09,0.86804066577,1699.2792165032
1,0,7.06e-09,4.51954003602,6717.8302187038
1,0,6.16e-09,6.01148018963,20.3553193988
1,0,5.88e-09,2.22654252843,6357.7194367422
1,0,6.28e-09,5.60511337877,3193.8007401762
1,0,7.04e-09,2.61366884585,3547.3131639964
1,0,5.75e-09,1.10923040341,3528.5375744624
1,0,6.02e-09,6.12196613719,6681.6547365263
1,0,6.72e-09,1.12165707971,6666.997759398
1,0,6.91e-09,1.16386423121,6679.7403806913
1,0,5.81e-09,2.98813744301,5490.300961524
1,0,6.44e-09,1.94493731078,4289.7880356696
1,0,6.07e-09,4.43563939259,18451.07854656599
1,0,5.83e-09,4.47298961595,8226.5788363784
1,0,7.26e-09,2.91832718034,6019.9919266186
1,0,6.39e-09,3.15793381912,12.5301729722
1,0,5.87e-09,5.01648676427,2171.0241752912
1,0,5.99e-09,0.38463092695,423.4167971383
1,0,6.1e-09,0.51823731379,9911.63095888
1,0,6.48e-09,2.64885452513,4133.3873151672
1,0,6.48e-09,3.43475812975,528.7277572481
1,0,6.46e-09,0.90574398043,530.6541729411
1,0,6.02e-09,4.20897598542,2854.6403739102
1,0,6e-09,4.73583940116,6724.9437657046
1,0,6.06e-09,2.45518551356,401.6721217572
1,0,6.13e-09,3.8966070048,6549.6828917132
1,0,5.36e-09,5.2587705247,3613.2853840514
1,0,6.34e-09,4.140052449,6510.5519827804
1,0,6.2e-09,2.73565451839,2149.6885348242
1,0,5.54e-09,2.33553669625,394.6258850592
1,0,5.67e-09,4.17188733055,1685.0521225016
1,0,6.02e-09,3.81964202131,6680.7949702729
1,0,5.73e-09,3.67929304297,1574.8458012822
1,0,6.76e-09,0.15809413709,19004.6479494084
1,0,7.02e-09,6.04600603759,43.718912305
1,0,5.22e-09,3.84057547649,3341.7930693519
1,0,5.22e-09,5.42478409574,3339.4317840477
1,0,5.33e-09,5.24914312775,4039.8835749274
1,0,5.38e-09,6.0410203897,127.4717966068
1,0,5.53e-09,3.69265541501,3487.4241132234
1,0,7.15e-09,1.53240537508,4503.0871311076
1,0,5.09e-09,2.23251368203,8116.372515159
1,0,6.72e-09,3.08200615608,221.3758502853
1,0,5.11e-09,2.84475025859,16489.763038061
1,0,5.66e-09,2.70414246898,728.762966531
1,0,5.43e-09,4.52630986182,1596.1191319818
1,0,6.4e-09,5.62224402692,1641.3332101966
1,0,6.37e-09,0.43174002743,3133.9116894032
1,0,4.9e-09,2.97472409276,71.6002048296
1,0,5e-09,5.72569791561,11250.7993934216
1,0,6.39e-09,2.24611646652,3116.2676309979
1,0,5.09e-09,5.97801633911,6812.766815086
1,0,4.89e-09,3.0670252315,13575.7488022372
1,0,5.35e-09,4.96839537782,9072.6616711296
1,0,5.36e-09,0.22943192463,3198.4337996636
1,0,6.19e-09,4.96805088979,13207.029307365
1,0,4.76e-09,0.22242794163,6850.8050365326
1,0,4.75e-09,5.62964593507,12323.4230960088
1,0,5.27e-09,6.00961327639,3289.33208883739
1,0,5.27e-09,3.25574629584,3391.89276456221
1,0,4.91e-09,1.4144764581,3288.352111787
1,0,4.91e-09,1.56769780695,3392.8727416126
1,0,6.49e-09,1.32346646305,22.0914005278
1,0,4.71e-09,4.83320292258,77.962992305
1,0,6.33e-09,2.67463316712,5085.038411115
1,0,6.23e-09,2.85969660852,330.6189636582
1,0,4.67e-09,3.47228897303,5749.8617665478
1,0,4.73e-09,3.22546086486,4296.9015826704
1,0,4.89e-09,2.81861982191,23.8784377478
1,0,6.52e-09,2.72637797985,388.4651552382
1,0,4.83e-09,5.34340560368,3346.6783423296
1,0,4.83e-09,3.92195396855,3334.54651107
1,0,4.6e-09,1.30162811155,2281.2477501628
1,0,4.6e-09,5.55404178724,2281.2132428584
1,0,6.04e-09,0.33192898022,2373.6415492642
1,0,5e-09,5.13403373442,3.5904286518
1,0,4.56e-09,4.28478904313,8962.4726035624
1,0,4.56e-09,2.25401741164,8962.438096258
1,0,4.68e-09,2.07609656896,227.476132789
1,0,4.56e-09,5.37224883784,11140.5930722022
1,0,5.06e-09,2.75253411801,3482.791053736
1,0,4.53e-09,3.59225016346,2957.7331481288
1,0,6.33e-09,0.33861758809,2963.238818784
1,0,5.02e-09,4.62394688433,5562.4690612968
1,0,5.74e-09,5.66932742997,87.3117715395
1,0,6.04e-09,4.34031313242,3370.1042450032
1,0,6.04e-09,4.92504643981,3311.1206083964
1,0,5.01e-09,3.19333781608,2973.3880977374
1,0,4.48e-09,4.97947122194,13361.469385731
1,0,5e-09,2.53823457541,4819.4790007642
1,0,5.17e-09,0.40478673929,3535.5838111604
1,0,4.4e-09,4.69261655966,3564.9572224017
1,0,6.05e-09,1.98317483331,984.6003316219
1,0,5.41e-09,3.08246188636,72.3339180125
1,0,4.81e-09,6.20073949182,2494.5295919486
1,0,4.68e-09,3.63933137782,1854.6323056346
1,0,4.77e-09,5.99645045824,4379.6390374902
1,0,4.68e-09,5.32421286728,4186.695261451
1,0,4.3e-09,1.7406839234,4716.3862265456
1,0,4.86e-09,3.22416128411,382.879278571
1,0,4.86e-09,6.15985349823,3017.1070100424
1,0,4.73e-09,1.58270299229,2295.4575905122
1,0,5.61e-09,0.07727661747,4271.9755135516
1,0,4.67e-09,5.34128135139,212.7778305762
1,0,4.66e-09,5.83324087524,213.8203602998
1,0,4.38e-09,5.08540730003,1368.660252845
1,0,4.23e-09,3.86495066196,7366.2689076256
1,0,4.56e-09,3.39763687697,10006.5848089144
1,0,5.39e-09,2.16593861972,3185.2593375684
1,0,4.2e-09,3.46957754355,5753.3848848968
1,0,4.18e-09,2.75937640828,429.7795846137
1,0,5.58e-09,5.31907263521,4555.3474460204
1,0,5.46e-09,4.81957800358,6637.5059410946
1,0,4.12e-09,3.4427994554,2480.302497947
1,0,4.33e-09,4.06813058765,3376.1751611684
1,0,4.33e-09,5.19722898458,3305.0496922312
1,0,4.23e-09,0.94668022805,10037.0897512844
1,0,4.81e-09,1.03096497224,6685.1570066627
1,0,4.22e-09,5.46293451808,9374.8264467846
1,0,4.02e-09,1.79269566106,6151.5511419572
1,0,4.02e-09,6.04510933675,6151.5166346528
1,0,4.23e-09,3.58342380203,5483.254724826
1,0,4.03e-09,5.64429159047,3723.4917052708
1,0,4.3e-09,1.85452102379,2655.5683724738
1,0,3.98e-09,4.95155912622,15806.146839442
1,0,4.81e-09,5.12886978063,9797.4924843975
1,0,4.77e-09,3.72133708668,6614.7374444852
1,0,3.98e-09,5.8875142042,23539.7073863328
1,0,4.87e-09,2.28517115642,1655.5603041982
1,0,5.55e-09,2.64204069171,3717.9860346156
1,0,4.25e-09,5.57148739497,7218.029365495
1,0,3.91e-09,3.40113572996,2142.6422981262
1,0,4.86e-09,4.84700116898,10050.2864675672
1,0,3.87e-09,2.86599014807,18849.2275499742
1,0,4.12e-09,0.16244075037,2547.8375382324
1,0,3.98e-09,4.39213965028,21265.5231265202
1,0,4.04e-09,5.22642617943,6644.6194880954
1,0,4.14e-09,2.26881914667,7747.7203305896
1,0,4.98e-09,5.67868360175,12509.2533250472
1,0,3.78e-09,2.64779087849,9801.4246376606
1,0,5.11e-09,4.91405448075,77.2292791221
1,0,4.27e-09,5.92154870681,905.4566966648
1,0,4.37e-09,1.90267249585,5881.4037282342
1,0,3.68e-09,1.75512352528,912.5702436656
1,0,5.2e-09,0.92503823923,3495.9655158312
1,0,4.41e-09,1.82874447797,2277.2983432475
1,0,3.67e-09,5.98732751616,8564.306346502
1,0,3.84e-09,0.64251152112,340.7708920448
1,0,3.88e-09,1.53417071545,18606.4989460002
1,0,4.36e-09,5.31667755006,1903.4368125012
1,0,3.98e-09,5.06921695985,3826.5844794894
1,0,3.63e-09,1.41903182152,5888.4499649322
1,0,4.41e-09,5.31541881274,4142.976349146
1,0,4.29e-09,5.04278490313,2285.1626497737
1,0,5.02e-09,2.89985394281,1765.7666254176
1,0,4.15e-09,4.7802228667,0.9803210682
1,0,3.74e-09,2.30167430662,25287.7237993998
1,0,3.59e-09,5.01487522235,5085.1057214178
1,0,4.77e-09,4.55805347389,1329.51209026
1,0,4.7e-09,5.45120104784,21795.21409161479
1,0,3.72e-09,1.43435867925,6314.0005244372
1,0,3.51e-09,5.70642746558,6851.8977240188
1,0,3.46e-09,3.46248777629,20735.83216142559
1,0,4.52e-09,2.07880491518,6106.8800550648
1,0,3.44e-09,0.65068647382,16894.5103996106
1,0,4.32e-09,6.00026910363,10721.108428327
1,0,3.64e-09,2.28651674734,6682.7093261079
1,0,3.63e-09,3.43072832179,27682.1407441564
1,0,3.43e-09,1.42188954644,2435.155730035
1,0,4.52e-09,2.64364626735,4307.5833041354
1,0,4.57e-09,1.95175594362,21947.1113727
1,0,3.54e-09,2.5486831652,62.2514255951
1,0,3.46e-09,5.34426955778,18052.9295431578
1,0,3.95e-09,3.9399918655,52.6901980395
1,0,3.51e-09,4.37551100665,5452.2627400774
1,0,4.68e-09,5.4157729514,5244.049239201
1,0,3.86e-09,1.07126796902,5511.636601991
1,0,3.44e-09,3.95436427366,5636.070017212
1,0,4.34e-09,1.896409806,7214.4389368432
1,0,3.33e-09,3.01713296302,1883.0814931024
1,0,3.95e-09,5.73856202838,9993.3880926316
1,0,4.06e-09,2.27584736071,350.3321196004
1,0,3.51e-09,1.69786249501,13212.8865096646
1,0,3.31e-09,0.85002011574,25685.872802808
1,0,3.27e-09,5.61960069444,3353.85419909779
1,0,3.27e-09,3.64575887779,3327.3706543018
1,0,4.22e-09,3.91288097624,23141.5583829246
1,0,3.96e-09,1.99989177453,145.1097790097
1,0,4.47e-09,0.03231232062,13363.4300278674
1,0,3.89e-09,2.62527245368,30065.5118402982
1,0,3.6e-09,5.62003938434,7696.8878712838
1,0,3.95e-09,3.3243831383,3337.1566186536
1,0,3.85e-09,6.13244198192,909.8187330546
1,0,3.38e-09,6.08218637594,14556.8967170238
1,0,3.44e-09,6.13564952381,146.8116865236
1,0,4.08e-09,1.39299721966,11883.5831327348
1,0,3.66e-09,5.24290558594,8982.810669309
1,0,3.84e-09,5.87249757638,7733.493236588
1,0,3.52e-09,5.77288434437,14128.2427712456
1,0,3.35e-09,4.3245705881,3060.8259223474
1,0,3.88e-09,4.44896509079,568.8218740274
1,0,3.16e-09,0.87910526351,3440.1820825694
1,0,3.16e-09,2.10306900154,3241.0427708302
1,0,3.55e-09,1.45980558865,7322.1024607818
1,0,3.54e-09,2.21314787069,4606.1799053262
1,0,3.11e-09,2.88232671968,36.0278666774
1,0,3.1e-09,0.93049157656,6453.7487206106
1,0,3.09e-09,5.01156668552,1744.493294718
1,0,3e-09,3.78833306333,1987.221898692
1,0,3.13e-09,3.62090724113,234.6397364404
1,0,2.99e-09,5.6300816721,10284.9212034722
1,0,3.82e-09,1.81523910449,186.2117600641
1,0,3.8e-09,3.85628097313,1461.0540519464
1,0,2.94e-09,3.49253072198,20040.15144184979
1,0,3.13e-09,2.87459690276,6286.5989683404
1,0,2.96e-09,1.1282966281,15265.8865193004
1,0,3.07e-09,1.51056904066,9755.2302383776
1,0,3.06e-09,6.0459340811,8756.269801473
1,0,3.93e-09,3.05426132167,19645.5255567906
1,0,2.92e-09,0.99823300732,20618.0193585336
1,0,3.07e-09,2.44116831682,1471.7530270636
1,0,3.28e-09,5.65545524347,3283.80916453
1,0,3.28e-09,3.60990432876,3397.4156888696
1,0,3.49e-09,2.66323218421,5408.5438277724
1,0,4e-09,1.3875243454,454.9093665273
1,0,3.6e-09,6.1819408524,685.044054226
1,0,2.89e-09,3.03452497225,24341.5283174566
1,0,2.91e-09,2.47822451317,11986.6759069534
1,0,3.14e-09,4.21854332735,9983.7042444616
1,0,3.72e-09,4.82853244691,3.1813937377
1,0,3.39e-09,1.83011385698,3856.0762977928
1,0,3.39e-09,1.15206040807,2825.1485556068
1,0,3.83e-09,4.85732660755,2921.6880277992
1,0,3.11e-09,5.32153691075,2060.8178540718
1,0,3.02e-09,0.20821199425,12825.6451947038
1,0,2.86e-09,2.52935183562,279.7865043524
1,0,3.82e-09,2.75070755631,3267.3153008408
1,0,3.82e-09,0.23146670874,3413.9095525588
1,0,3.04e-09,4.94290577295,3620.3989310522
1,0,2.79e-09,6.01035218252,7167.1969061892
1,0,3.31e-09,5.0243555995,16063.164847185
1,0,3.29e-09,3.13549589139,10706.8813343254
1,0,2.83e-09,2.78335440325,12839.8722887054
1,0,2.82e-09,2.30154816582,596.178374009
1,0,2.83e-09,6.10276906215,9859.3706439672
1,0,3.04e-09,3.83786604384,5621.8601768626
1,0,3.08e-09,2.68902321898,362.8622925726
1,0,2.8e-09,1.99086077526,16511.6138673874
1,0,3.35e-09,0.71030115582,200.7689224658
1,0,3.11e-09,4.44573637765,297.6419215609
1,0,2.64e-09,4.18346044185,2938.9403049426
1,0,2.89e-09,1.92464337356,529.1697002328
1,0,3.66e-09,2.92406939426,604.4725636619
1,0,2.88e-09,2.41719522186,530.2122299564
1,0,3.25e-09,5.09647854302,2267.003402509
1,0,3.14e-09,1.8435751869,108.4612160802
1,0,2.62e-09,4.93101522736,3936.7908007088
1,0,2.69e-09,4.46038699829,2744.4340526908
1,0,2.58e-09,4.05781923499,5195.2447323344
1,0,2.61e-09,1.51463312703,1279.794572628
1,0,2.62e-09,4.15566435137,1258.4539316256
1,0,3.04e-09,1.80709441235,5621.8256695582
1,0,2.71e-09,5.41787864949,3336.0416769798
1,0,2.71e-09,3.84748092274,3345.1831764198
1,0,2.51e-09,3.72595297988,3337.5093844444
1,0,2.51e-09,5.53940659235,3343.7154689552
1,0,2.51e-09,4.94262467913,9758.7533567266
1,0,2.55e-09,1.40204343749,8166.1573430938
1,0,3.05e-09,2.93351381201,12012.5822971404
1,0,2.67e-09,2.53115640127,6830.7880505342
1,0,2.9e-09,2.87280676776,20047.1976785478
1,0,2.68e-09,3.04782864984,16702.9948231962
1,0,2.5e-09,2.52509673305,9698.331863442
1,0,2.5e-09,1.90792798203,206.7007372966
1,0,3.25e-09,5.1916133817,5223.6939198022
1,0,2.46e-09,5.47040036393,15650.7937503106
1,0,2.47e-09,1.02711909982,10016.314355792
1,0,2.74e-09,1.54026728979,565.1156877467
1,0,2.56e-09,3.14761311872,1727.6610936682
1,0,2.68e-09,0.19545433539,140.001969579
1,0,2.76e-09,0.25330294459,6670.1791531357
1,0,3.2e-09,0.3222995842,703.6331846174
1,0,3.21e-09,0.33443990553,11904.9187732018
1,0,2.43e-09,0.44342371962,1062.5633239269
1,0,2.48e-09,0.09445957496,210.3783341312
1,0,2.48e-09,4.79327801971,216.2198567448
1,0,2.39e-09,5.48924135437,4694.0029547076
1,0,3.23e-09,0.19078991314,17085.9586657222
1,0,2.41e-09,3.24545153339,37.611770776
1,0,2.5e-09,4.16248987175,1250.8301963008
1,0,2.55e-09,4.90697050745,153.4953503977
1,0,2.58e-09,4.26017972975,9488.6231966558
1,0,2.48e-09,5.11028885968,5430.3946570988
1,0,2.69e-09,3.40949811009,3866.7802734454
1,0,2.48e-09,3.35507631239,21548.9623692918
1,0,2.37e-09,3.72326482255,212.5483359126
1,0,2.65e-09,4.47706550812,3053.6500655792
1,0,2.4e-09,3.30477326315,10027.3602044068
1,0,2.52e-09,0.39861936276,1442.2612087602
1,0,3.21e-09,4.39948566918,3759.5368256004
1,0,3.19e-09,5.1618890824,9815.6517316622
