# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=venus
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ven.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,2,3.62e-09,5.91786685439,9411.4646150872
1,2,3.01e-09,2.27011866705,26.2983197998
1,2,3.53e-09,5.67450059858,63.7358983034
1,2,3.59e-09,2.19075630034,13367.9726311066
1,2,2.5e-09,6.23903308413,11322.6640983044
1,2,2.67e-09,6.09793545646,625.6701923124
1,2,2.7e-09,0.56801609869,1581.959348283
1,2,3.35e-09,3.28599535784,412.3710968744
1,2,2.3e-09,1.62446688541,70.8494453042
1,2,2.98e-09,3.54353073631,11015.1064773348
1,2,2.26e-09,0.21648774887,234.6397364404
1,2,2.39e-09,4.19538799331,3154.6870848956
1,2,2.57e-09,0.5514183771,956.2891559706
1,2,3.02e-09,5.83564279638,3128.3887650958
1,2,2.18e-09,6.1873288825,78.7137518304
1,2,2.16e-09,0.69406612425,11.0457002639
1,2,2.83e-09,2.17198423111,85.8272988312
1,2,2.1e-09,4.87169565788,942.062061969
1,2,2.27e-09,5.26494518266,73.297125859
1,2,1.9e-09,1.78329501671,10426.584641649
1,2,1.9e-09,1.42740572348,9999.986450773
1,2,2.35e-09,1.88541486477,36.6485629295
1,2,1.87e-09,0.38219508219,1577.3435424478
1,2,1.92e-09,6.19395381253,20618.0193585336
1,2,2.24e-09,5.59487510601,39.6175083461
1,2,2.28e-09,4.22772621951,202.2533951741
1,2,1.87e-09,2.8627940246,1169.5882514086
1,2,1.67e-09,3.64468986986,1073.6090241908
1,2,1.95e-09,0.93545523133,224.3447957019
1,2,1.58e-09,0.41813276311,1155.361157407
1,2,1.46e-09,4.4142561395,2352.8661537718
1,2,1.41e-09,2.05881354566,742.9900605326
1,2,1.79e-09,1.99989531828,21228.3920235458
1,2,1.35e-09,0.93601004324,138.5174968707
1,2,1.49e-09,3.11048959872,76.2660712756
1,2,1.33e-09,1.27948900541,508.3503240922
1,2,1.56e-09,6.20080955726,40853.142184844
1,2,1.45e-09,4.08945624026,309.2783226558
1,2,1.58e-09,5.43294450699,382.8965322232
1,2,1.26e-09,5.33539657707,330.6189636582
1,2,1.26e-09,4.18511285279,860.3099287528
1,2,1.61e-09,4.51005276896,7860.4193924392
1,2,1.25e-09,2.64197102629,18849.2275499742
1,2,1.32e-09,0.16898152725,3930.2096962196
1,2,1.6e-09,3.7640972839,38.1330356378
1,2,1.1e-09,0.5924591044,8624.2126509272
1,2,1.15e-09,6.09545736763,223.5940361765
1,2,1.1e-09,0.21868987814,71.6002048296
1,2,1.15e-09,5.33896891891,429.7795846137
1,2,1.05e-09,1.31705960331,77.962992305
1,2,1.34e-09,3.64312166787,17298.1823273262
1,2,1.27e-09,6.1227713124,728.762966531
1,2,1.06e-09,1.49565452639,1162.4747044078
1,2,1.02e-09,5.20836098548,422.6660376129
1,2,8.4e-10,0.06183751259,124.433415221
1,2,1.07e-09,5.82966879256,20452.8694122218
1,2,7.4e-10,1.07138930276,1265.5674786264
1,2,7.6e-10,4.22098650571,423.4167971383
1,2,7.1e-10,3.05925118734,551.031606097
1,2,8.2e-10,1.68324374227,519.3960243561
1,2,6.8e-10,4.9651084623,654.1243803156
1,2,6.8e-10,5.84598202962,19367.1891622328
1,2,7.2e-10,1.10778150127,23581.2581773176
1,2,7e-10,5.63299061783,7084.8967811152
1,2,6.6e-10,2.46864705656,88.865680217
1,2,7.4e-10,3.16178470541,16496.3613962024
1,2,7.3e-10,1.49901280909,21.3406410024
1,2,5.8e-10,4.77256654994,191.9584544356
1,2,6.4e-10,0.59210224706,838.9692877504
1,2,5.7e-10,4.96237460299,1109.3785520934
1,2,6.4e-10,2.62531230776,539.9859058331
1,2,6.4e-10,5.15957430521,203.0041546995
1,2,5.3e-10,2.36605837917,22003.9146348698
1,2,4.8e-10,4.93562349382,18073.7049386502
1,2,4.5e-10,4.29961594202,846.0828347512
1,2,4.6e-10,3.88547191366,145.6310438715
1,2,5.4e-10,2.36466233604,20809.4676246452
1,2,4.3e-10,3.78706374371,29050.7837433492
1,2,5.5e-10,0.22978754207,4732.0306273434
1,2,4.7e-10,3.3181830883,1062.5633239269
1,2,4.3e-10,0.15185271,8094.5216858326
1,2,4.4e-10,4.38854627107,10787.6303445458
1,2,4.4e-10,5.10533977629,9638.9407478762
1,2,3.8e-10,1.25489937051,1258.4539316256
1,2,4e-10,5.32074711484,6283.0758499914
1,2,3.5e-10,1.55855229745,1692.1656695024
1,2,3.6e-10,5.46623211848,302.164775655
1,2,3.4e-10,5.64744481308,277.0349937414
1,2,3e-10,4.86335561218,2125.8774073792
1,2,3.5e-10,1.25631519996,1056.2005364515
1,2,3.3e-10,1.04174898368,14919.0178537546
1,2,3.9e-10,0.20293002946,1574.8458012822
1,2,2.8e-10,3.85390317672,20235.1228263104
1,2,3.6e-10,0.12982829645,437.6438911399
1,2,3.8e-10,5.08548479688,12566.1516999828
1,2,3.1e-10,3.39518273216,1272.6810256272
1,2,3.3e-10,0.99530602494,6489.776587288
1,2,3.7e-10,5.11045310809,9153.9036160218
1,2,2.7e-10,3.47340764254,1055.4497769261
1,2,2.7e-10,0.81625295039,10639.883737087
1,2,2.7e-10,2.3944477898,9786.687355335
1,2,2.9e-10,4.87032618379,28286.9904848612
1,2,3e-10,3.37471697119,24356.7807886416
1,2,2.9e-10,1.32325847141,618.5566453116
1,2,2.8e-10,6.2463721969,1038.0412891868
1,2,2.7e-10,0.8256708548,415.5524906121
1,2,2.6e-10,0.63216688286,3149.1641605882
1,2,2.7e-10,5.00859316582,14143.4952424306
1,2,2.8e-10,1.64332966541,1485.9801210652
1,2,3.1e-10,0.82947045576,5507.5532386674
1,2,3e-10,3.88005298578,20400.2727726222
1,2,2.6e-10,0.4669887454,18875.525869774
1,2,2.4e-10,5.30704569197,11272.6674764002
1,2,2.6e-10,5.05893496491,430.5303441391
1,2,2.6e-10,2.47001707887,27511.4678735372
1,2,2.4e-10,3.54369543262,18.1592472647
1,2,2.4e-10,1.86048219684,21535.9496445154
1,2,2.4e-10,0.77717557683,831.8557407496
1,2,2.3e-10,1.45497436681,231.4583427027
1,2,2.2e-10,0.00126624686,18307.8072320436
1,2,2.5e-10,2.24207971146,1368.660252845
1,2,2.4e-10,3.24916661957,2648.454825473
1,2,2.1e-10,5.72791145125,447.9388318784
1,2,2e-10,0.71402000433,3.1813937377
1,2,2.2e-10,5.3349073995,151.0476698429
1,2,1.9e-10,1.7452825684,1063.3140834523
1,2,2e-10,3.40302634906,1699.2792165032
1,2,2e-10,2.53484218621,35.1640902212
1,2,2.3e-10,2.21622723743,13936.794505134
1,2,1.8e-10,1.08092680576,10.2949407385
1,2,2.1e-10,0.0494867586,72.3339180125
1,2,1.8e-10,3.36089889556,28521.0927782546
1,2,1.8e-10,4.11934903377,3.9321532631
1,2,1.8e-10,5.63577174804,1471.7530270636
1,2,1.6e-10,2.13005908431,22.0914005278
1,2,1.6e-10,5.22446000797,1478.8665740644
1,2,1.7e-10,2.07219008042,77.7505439839
1,2,1.5e-10,2.23535668841,8662.240323563
1,2,1.6e-10,2.19972601182,14945.3161735544
1,2,1.5e-10,4.85349684848,1375.7737998458
1,2,1.6e-10,4.95896524219,41.1019810544
1,2,1.5e-10,5.03114029381,160.6088973985
1,2,1.4e-10,3.19729711687,21202.093703746
1,2,1.4e-10,2.58068667661,17277.4069318338
1,2,1.4e-10,0.47915039682,195.1398481733
1,2,1.6e-10,2.16860864742,56.6223513026
1,2,1.7e-10,1.59080059391,77.2292791221
1,2,1.4e-10,5.26463032742,11764.330768859
1,2,1.4e-10,5.69583373076,71.8126531507
1,2,1.5e-10,3.19537134319,65.2203710117
1,2,1.6e-10,2.92030002382,32217.2001810808
1,2,1.3e-10,1.93488220322,34570.0663348526
1,2,1.2e-10,5.1703330367,337.732510659
1,2,1.3e-10,3.64691089977,131.4039498699
1,2,1.3e-10,3.14880532464,408.4389436113
1,2,1.3e-10,0.68541371817,22779.4372461938
1,2,1.2e-10,3.8974296177,31441.6775697568
1,2,1.5e-10,3.60443851725,29580.4747084438
1,2,1.2e-10,4.22650218163,963.4027029714
1,2,1.3e-10,3.99248913141,25934.1243310894
1,2,1.1e-10,0.02603069623,511.5317178299
1,2,1e-10,4.31465510142,547.8502123593
1,2,1.2e-10,3.50566249225,25158.6017197654
1,2,1.3e-10,0.73737685844,2111.6503133776
1,2,1e-10,4.67908297368,362.8622925726
1,2,1e-10,5.60218831936,127.4717966068
1,2,1.2e-10,0.78764611551,1685.0521225016
1,2,1.3e-10,4.91836873304,84.3428261229
1,2,1e-10,5.07263788261,934.9485149682
1,2,1.2e-10,2.66109784913,148.0787244263
1,2,9e-11,2.44042399381,153.4953503977
1,2,9e-11,0.14966079482,1382.8873468466
1,2,9e-11,3.35947600276,38500.2760310722
1,2,1.1e-10,3.37804748354,222.8603229936
1,2,8e-11,6.02198121081,92.940845832
1,2,9e-11,2.18518124277,269.9214467406
1,2,9e-11,3.55537703082,750.1036075334
1,2,1e-10,5.30797415249,436.8931316145
1,2,1e-10,1.54068644361,203.7378678824
1,2,1e-10,4.52809483758,643.0786800517
1,2,1e-10,4.26753045931,635.9651330509
1,2,9e-11,4.96082633163,29088.811415985
1,2,8e-11,3.5097026663,52.6901980395
1,2,8e-11,5.86771297817,131.5469622218
1,2,7e-11,4.10108572333,1603.2999892854
1,2,7e-11,1.94868342879,43232.3066584156
1,2,7e-11,1.87956392812,22805.7355659936
1,2,7e-11,6.01401596195,29999.959352319
1,2,7e-11,5.94489646128,9573.388259897
1,2,7e-11,0.40212847913,6681.2248533996
1,2,9e-11,2.22913614898,1279.794572628
1,2,7e-11,3.40501345577,30110.1656735384
1,2,7e-11,1.45088892995,483.2205421786
1,2,9e-11,1.10868456658,87.3117715395
1,2,8e-11,6.28154480422,721.6494195302
1,2,7e-11,4.14213787767,867.4234757536
1,2,8e-11,2.28858892249,1361.5467058442
1,3,7.5614e-07,0.0,0.0
1,3,2.2035e-07,6.11822426048,206.1855484372
1,3,2.1482e-07,5.03368299703,220.4126424388
1,3,1.9386e-07,5.23038243202,10213.285546211
1,3,2.4718e-07,3.25340548805,20426.571092422
1,3,1.6291e-07,2.71940457791,522.5774180938
1,3,1.5934e-07,1.63320186413,536.8045120954
1,3,3.063e-08,3.8020122552,426.598190876
1,3,2.563e-08,4.04702837579,433.7117378768
1,3,2.101e-08,4.9278699675,227.5261894396
1,3,1.706e-08,0.42316599671,1059.3819301892
1,3,1.375e-08,2.83821817426,515.463871093
1,3,1.266e-08,5.3750910608,419.4846438752
1,3,1.038e-08,2.26994057258,1066.49547719
1,3,1e-08,6.26567671131,199.0720014364
1,3,9.64e-09,1.50782014667,543.9180590962
1,3,1.275e-08,0.02482955002,7.1135470008
1,3,8.45e-09,2.83708264275,639.897286314
1,3,6.78e-09,2.36507413871,1052.2683831884
1,3,6.23e-09,3.24709806895,30639.856638633
1,3,3.44e-09,1.24961127281,213.299095438
1,3,3.82e-09,6.20559320688,14.2270940016
1,3,2.91e-09,3.14472957178,647.0108333148
1,3,2.49e-09,1.14107482666,1589.0728952838
1,3,2.14e-09,4.03956747124,440.8252848776
1,3,2.3e-09,4.42377888159,216.4804891757
1,3,2.19e-09,0.47150010549,210.1177017003
1,3,1.29e-09,1.79919042809,1045.1548361876
1,3,1.23e-09,2.08253199617,853.196381752
1,3,9.2e-10,4.79503944157,234.6397364404
1,3,8.6e-10,6.10758245301,103.0927742186
1,3,9.1e-10,5.48002372488,117.3198682202
1,3,9.3e-10,5.08172811528,529.6909650946
1,3,7.5e-10,2.87101566525,1596.1864422846
1,3,6.9e-10,4.27897139677,95.9792272178
1,3,7.3e-10,6.0290546595,632.7837393132
1,3,7.7e-10,5.0314221715,412.3710968744
1,3,6.4e-10,3.9499332579,316.3918696566
1,3,5.6e-10,2.99558443348,508.3503240922
1,3,5.5e-10,3.29709092103,323.5054166574
1,3,4.8e-10,1.97191764285,1073.6090241908
1,3,5.6e-10,1.48325794833,735.8765135318
1,3,4.2e-10,1.41375480258,625.6701923124
1,3,3.9e-10,0.30611138474,942.062061969
1,3,3.6e-10,4.59308117276,209.3669421749
1,3,3.1e-10,2.46171091539,1581.959348283
1,3,3.1e-10,1.3207237303,551.031606097
1,3,3.2e-10,0.26519734656,217.2312487011
1,3,3.3e-10,2.32289510783,860.3099287528
1,3,2.8e-10,3.48885797103,330.6189636582
1,3,2.7e-10,3.92096513265,149.5631971346
1,3,2.9e-10,6.05526972992,70.8494453042
1,3,2.7e-10,1.63715408955,2118.7638603784
1,3,2.8e-10,1.74838965252,78.7137518304
1,3,2.9e-10,0.48147029137,949.1756089698
1,3,2.5e-10,4.58797131637,124.433415221
1,3,3.3e-10,4.30649710462,223.5940361765
1,3,3.2e-10,1.93089098387,110.2063212194
1,3,2.7e-10,6.0224395444,21.3406410024
1,3,2.5e-10,1.161079001,1169.5882514086
1,3,2.4e-10,1.53395713354,63.7358983034
1,3,2.8e-10,1.56238914694,728.762966531
1,3,2.4e-10,3.16134826622,654.1243803156
1,3,2.3e-10,0.20728622886,191.9584544356
1,3,2.2e-10,2.15937343363,1155.361157407
1,3,1.9e-10,0.03186061495,85.8272988312
1,3,1.9e-10,0.95260076413,73.297125859
1,3,2.2e-10,5.27304712373,956.2891559706
1,3,2.4e-10,5.89117970906,309.2783226558
1,3,2.5e-10,3.51115533622,429.7795846137
1,3,2.4e-10,3.5302702369,519.3960243561
1,3,2e-10,1.86650914141,71.6002048296
1,3,1.7e-10,4.13765972175,88.865680217
1,3,1.9e-10,5.95485140431,77.962992305
1,3,1.6e-10,0.00550329231,202.2533951741
1,3,2e-10,0.77024887951,539.9859058331
1,3,1.5e-10,5.02720184968,224.3447957019
1,3,1.3e-10,0.64071359315,76.2660712756
1,3,1.6e-10,0.70623098744,203.0041546995
1,3,1.2e-10,0.84507236712,302.164775655
1,3,1e-10,5.28489326618,11.0457002639
1,3,1e-10,3.98008913039,36.6485629295
1,3,1.2e-10,3.35651610375,422.6660376129
1,3,9e-11,3.50226842635,39.6175083461
1,3,9e-11,3.7236792311,40853.142184844
1,3,9e-11,1.66650203128,1038.0412891868
1,3,9e-11,3.97946790815,447.9388318784
1,3,9e-11,3.09433206743,618.5566453116
1,3,8e-11,2.36406802666,838.9692877504
1,3,8e-11,0.38739265309,423.4167971383
1,3,9e-11,1.90795498674,1574.8458012822
1,3,7e-11,2.999832737,1258.4539316256
1,3,7e-11,2.49966387854,831.8557407496
1,3,8e-11,3.95391486424,74.7815985673
1,3,6e-11,2.58853517839,138.5174968707
1,3,7e-11,0.08989351607,742.9900605326
1,3,6e-11,3.39896707822,2125.8774073792
1,3,5e-11,2.18119549382,145.6310438715
1,3,7e-11,0.58812910406,38.1330356378
1,3,5e-11,2.24425105188,195.1398481733
1,3,4e-11,2.85162994822,1265.5674786264
1,3,4e-11,3.42359216874,337.732510659
1,3,4e-11,2.02888732685,18.1592472647
1,3,5e-11,6.19237785082,3.9321532631
1,3,4e-11,0.27398248033,1485.9801210652
1,3,4e-11,4.28076500111,437.6438911399
1,4,2.272e-08,1.5636483818,206.1855484372
1,4,2.236e-08,3.28143366276,220.4126424388
1,4,1.682e-08,4.46996330708,522.5774180938
1,4,1.638e-08,6.17513895178,536.8045120954
1,4,9.46e-09,0.3907634476,10213.285546211
1,4,6.36e-09,3.14159265359,0.0
1,4,4.3e-09,3.20713267334,227.5261894396
1,4,3.48e-09,2.26681787351,433.7117378768
1,4,2.91e-09,4.56956279775,515.463871093
1,4,2.89e-09,0.95993858755,20426.571092422
1,4,2.06e-09,6.05364860885,543.9180590962
1,4,2.02e-09,1.69320982304,199.0720014364
1,4,1.23e-09,0.67135155073,1066.49547719
1,4,9.9e-10,0.99265774704,419.4846438752
1,4,1.13e-09,1.85695441801,426.598190876
1,4,8e-10,4.55016686641,7.1135470008
1,4,6.2e-10,4.48609878362,14.2270940016
1,4,5.3e-10,4.951039756,1059.3819301892
1,4,6.6e-10,4.20375595982,1052.2683831884
1,4,5e-10,2.28699829686,440.8252848776
1,4,6e-10,0.97558287548,639.897286314
1,4,4.9e-10,1.31593641965,647.0108333148
1,4,3.1e-10,6.26226050601,213.299095438
1,4,3e-10,0.98741714872,30639.856638633
1,4,2.4e-10,3.05754167589,234.6397364404
1,4,2.3e-10,3.61004405073,1045.1548361876
1,4,1.4e-10,4.76472781912,508.3503240922
1,4,1.3e-10,6.04976474685,1589.0728952838
1,4,1.1e-10,0.54626079593,412.3710968744
1,4,1.2e-10,0.15818608564,853.196381752
1,4,1e-10,0.31907502124,1073.6090241908
1,4,1e-10,1.35560891851,1596.1864422846
1,4,9e-11,4.24672231397,21.3406410024
1,4,1.1e-10,3.71353247018,117.3198682202
1,4,8e-11,1.50012562224,103.0927742186
1,4,7e-11,6.08752157484,95.9792272178
1,4,7e-11,6.27374846424,529.6909650946
1,4,7e-11,5.71854398962,551.031606097
1,4,6e-11,1.40413206867,654.1243803156
1,4,5e-11,2.81686507397,124.433415221
1,4,5e-11,3.21271191075,625.6701923124
1,4,6e-11,0.43509868093,860.3099287528
1,4,4e-11,1.552134841,632.7837393132
1,4,5e-11,3.17881881452,728.762966531
1,4,4e-11,1.76651819729,330.6189636582
1,4,5e-11,2.10225977593,942.062061969
1,4,4e-11,5.76705671645,88.865680217
1,4,4e-11,3.27648798915,735.8765135318
1,4,3e-11,4.78415680549,618.5566453116
1,4,3e-11,0.90449193126,110.2063212194
1,4,3e-11,2.1739521456,447.9388318784
1,4,3e-11,4.27605231904,1581.959348283
1,4,3e-11,1.69135933489,323.5054166574
1,4,2e-11,5.71553727369,1169.5882514086
1,4,3e-11,2.34507379864,191.9584544356
1,4,2e-11,3.94362184472,1155.361157407
1,4,2e-11,1.55420041399,429.7795846137
1,4,3e-11,2.59535343316,302.164775655
1,4,2e-11,5.59314231958,316.3918696566
1,4,2e-11,3.65310721758,831.8557407496
1,4,2e-11,1.87311938884,309.2783226558
1,5,1.68e-09,3.28069809842,206.1855484372
1,5,1.67e-09,1.52399958265,220.4126424388
1,5,1.26e-09,0.07122523863,522.5774180938
1,5,1.21e-09,4.30466267493,536.8045120954
1,5,6.4e-10,1.46493444949,227.5261894396
1,5,6.3e-10,3.14159265359,0.0
1,5,4.7e-10,0.05687052745,515.463871093
1,5,3.7e-10,0.48304760543,433.7117378768
1,5,3.2e-10,4.26961178617,543.9180590962
1,5,2.8e-10,3.41370273509,199.0720014364
1,5,2.9e-10,1.94730457757,10213.285546211
1,5,2.2e-10,0.34341584207,20426.571092422
1,5,1.1e-10,2.75798781903,14.2270940016
1,5,1.1e-10,5.3349988396,1066.49547719
1,5,1e-10,0.51443337467,440.8252848776
1,5,7e-11,5.80467663011,647.0108333148
1,5,4e-11,0.20088280204,1052.2683831884
1,5,4e-11,3.59221465704,419.4846438752
1,5,3e-11,5.43212710597,639.897286314
1,5,3e-11,1.37528056638,234.6397364404
1,5,2e-11,0.38337547624,191.9584544356
1,5,2e-11,5.49829989028,426.598190876
1,5,2e-11,4.89397151114,1073.6090241908
1,5,2e-11,6.21263006019,1045.1548361876
1,5,1e-11,1.31653362066,88.865680217
1,5,1e-11,5.40855784676,405.2575498736
1,5,1e-11,5.9067081684,654.1243803156
1,5,1e-11,3.71891583567,302.164775655
1,5,1e-11,4.55685868846,853.196381752
1,5,1e-11,3.69401301909,213.299095438
1,5,1e-11,5.15663977426,7.1135470008
1,5,1e-11,0.75807081859,124.433415221
2,0,0.72324643689,1.60573808356,10213.285546211
2,0,0.00515636737,3.14159265359,0.0
2,0,0.00494765697,2.17048019743,529.6909650946
2,0,0.0024488419,2.48564953999,20426.571092422
2,0,0.00272138024,2.44443638845,213.299095438
2,0,0.00155443844,0.59927014146,38.1330356378
2,0,0.00083754576,0.76880143132,74.7815985673
2,0,0.00011913202,2.51387064934,1059.3819301892
2,0,7.588666e-05,1.66926320091,426.598190876
2,0,2.789807e-05,5.04214523606,2352.8661537718
2,0,1.963479e-05,5.7077024922,206.1855484372
2,0,1.891167e-05,2.32097062559,220.4126424388
2,0,1.940366e-05,3.22701063208,149.5631971346
2,0,1.933868e-05,5.80597990261,1577.3435424478
2,0,1.434763e-05,2.30169867665,522.5774180938
2,0,1.403769e-05,5.18861278314,536.8045120954
2,0,1.18543e-05,5.48948269493,76.2660712756
2,0,1.243658e-05,3.36573697344,30639.856638633
2,0,1.16448e-05,1.30970620277,18073.7049386502
2,0,8.13077e-06,1.68393442622,36.6485629295
2,0,7.67125e-06,2.65620459324,39.6175083461
2,0,7.3786e-06,0.18072791294,6283.0758499914
2,0,6.70527e-06,6.17032430376,14143.4952424306
2,0,6.57675e-06,5.21360427049,8635.9420037632
2,0,6.28788e-06,4.99295631526,73.297125859
2,0,4.77182e-06,4.27309387857,10186.9872264112
2,0,4.7569e-06,2.08026660779,10239.5838660108
2,0,4.27334e-06,2.84919088443,1589.0728952838
2,0,5.59632e-06,5.87842445808,22003.9146348698
2,0,5.42381e-06,1.15040078193,11790.6290886588
2,0,3.63333e-06,3.56904503253,7.1135470008
2,0,3.67778e-06,2.17623939625,9437.762934887
2,0,4.07052e-06,2.35411923107,775.522611324
2,0,3.17467e-06,4.53507429606,419.4846438752
2,0,3.09795e-06,0.92057667546,639.897286314
2,0,2.87191e-06,3.36143652299,110.2063212194
2,0,2.75646e-06,1.23968348521,9683.5945811164
2,0,2.68898e-06,5.13218653673,10742.9765113056
2,0,3.02219e-06,0.94310085463,5507.5532386674
2,0,2.67816e-06,0.29070003895,103.0927742186
2,0,2.14308e-06,5.46213453424,10021.8372800994
2,0,2.41591e-06,4.23657289457,10988.808157535
2,0,2.07456e-06,0.88354754907,10404.7338123226
2,0,2.74181e-06,0.42777141449,9153.9036160218
2,0,2.71427e-06,1.0537672066,19896.8801273274
2,0,2.13406e-06,4.22098458474,316.3918696566
2,0,1.75993e-06,1.40721119359,191.4482661116
2,0,1.5408e-06,3.78432893453,4705.7323075436
2,0,1.46618e-06,3.98848869231,19651.048481098
2,0,1.38629e-06,0.43043658246,1.4844727083
2,0,1.1237e-06,0.85361972526,632.7837393132
2,0,1.05561e-06,1.55141487704,433.7117378768
2,0,9.7825e-07,1.45604337842,1052.2683831884
2,0,1.08349e-06,1.58713111946,1162.4747044078
2,0,6.9607e-07,4.80578213159,9103.9069941176
2,0,6.903e-07,5.52848982683,1066.49547719
2,0,6.2765e-07,1.56960357113,11322.6640983044
2,0,8.0946e-07,2.57565274435,15720.8387848784
2,0,5.8886e-07,1.48624205515,20618.0193585336
2,0,5.6409e-07,6.03069527264,949.1756089698
2,0,6.9363e-07,3.69964170363,13367.9726311066
2,0,6.088e-07,2.21481236691,4551.9534970588
2,0,6.5869e-07,4.98944094696,846.0828347512
2,0,6.3109e-07,4.22325583135,148.0787244263
2,0,4.6449e-07,5.23328801608,10192.5101507186
2,0,4.6324e-07,1.11900673339,10234.0609417034
2,0,6.3123e-07,5.44446058384,224.3447957019
2,0,6.2214e-07,1.01972067969,25934.1243310894
2,0,5.0886e-07,0.0457766093,8624.2126509272
2,0,4.5635e-07,0.06422916339,19367.1891622328
2,0,5.7305e-07,2.21379435263,3154.6870848956
2,0,4.3008e-07,4.77406484115,11015.1064773348
2,0,4.0191e-07,1.64117305351,9411.4646150872
2,0,3.9695e-07,3.2121942357,801.8209311238
2,0,4.5195e-07,0.4810191028,29580.4747084438
2,0,3.6983e-07,2.82425916202,7058.5984613154
2,0,3.4784e-07,3.0311366542,35.1640902212
2,0,2.8623e-07,3.35612170637,1109.3785520934
2,0,3.0361e-07,2.65126296125,11.0457002639
2,0,3.2033e-07,4.14384371647,15874.6175953632
2,0,3.657e-07,2.34542445828,9999.986450773
2,0,3.7215e-07,1.48907281159,3340.6124266998
2,0,3.5385e-07,4.01098677439,10426.584641649
2,0,2.6683e-07,4.05505010621,7860.4193924392
2,0,2.8582e-07,1.27599593473,41.1019810544
2,0,3.1203e-07,5.14153242529,17298.1823273262
2,0,2.8733e-07,2.14315245629,151.0476698429
2,0,2.7688e-07,5.44433605847,63.7358983034
2,0,2.3815e-07,2.19051967809,227.5261894396
2,0,2.0281e-07,1.13139072441,10220.3990932118
2,0,2.0203e-07,5.21881955034,10206.1719992102
2,0,2.3457e-07,0.09576335036,71.8126531507
2,0,2.3256e-07,5.18050538435,85.8272988312
2,0,2.1268e-07,1.37799999997,3128.3887650958
2,0,1.8029e-07,3.17523041625,2118.7638603784
2,0,1.8884e-07,0.61668932816,26.2983197998
2,0,2.2104e-07,2.36649230999,2.9689454166
2,0,2.1981e-07,4.82484958838,77.7505439839
2,0,2.0052e-07,2.45637769313,209.3669421749
2,0,1.9691e-07,5.58713076986,217.2312487011
2,0,1.5682e-07,3.70800811377,742.9900605326
2,0,1.8552e-07,4.31061638297,202.2533951741
2,0,1.8318e-07,1.49471267476,323.5054166574
2,0,1.9675e-07,1.34966583849,3930.2096962196
2,0,1.7492e-07,1.45131471586,138.5174968707
2,0,1.5554e-07,1.06805925164,735.8765135318
2,0,1.5545e-07,2.44244738845,515.463871093
2,0,1.6441e-07,0.25514103996,853.196381752
2,0,1.7677e-07,1.74739410911,3532.0606928114
2,0,1.5237e-07,2.81371933371,9830.3890139878
2,0,1.7691e-07,3.60800987998,7084.8967811152
2,0,1.3327e-07,5.53453199388,5661.3320491522
2,0,1.4371e-07,3.5259833807,10596.1820784342
2,0,1.609e-07,0.78654424919,20213.271996984
2,0,1.1121e-07,2.20216490389,28286.9904848612
2,0,1.4763e-07,2.49676145619,29864.334027309
2,0,1.4712e-07,2.29133684995,23581.2581773176
2,0,1.1595e-07,5.83451477433,199.0720014364
2,0,1.0833e-07,5.05422968004,543.9180590962
2,0,1.1585e-07,5.32336141881,525.7588118315
2,0,9.394e-08,5.33533491552,11272.6674764002
2,0,1.1435e-07,2.15573411853,533.6231183577
2,0,1.0763e-07,5.94541303751,9929.4262273458
2,0,8.797e-08,2.17920528527,12566.1516999828
2,0,7.83e-08,0.86240453613,1478.8665740644
2,0,8.761e-08,0.11029927382,29050.7837433492
2,0,1.0378e-07,0.40689057274,10497.1448650762
2,0,7.445e-08,3.28642860734,21535.9496445154
2,0,7.498e-08,4.24533507981,40853.142184844
2,0,7.389e-08,5.51255095771,16496.3613962024
2,0,8.792e-08,5.18118052529,10207.7626219036
2,0,8.786e-08,1.17109977659,10218.8084705184
2,0,7.196e-08,1.94802350337,216.4804891757
2,0,8.154e-08,1.9412286344,1692.1656695024
2,0,9.913e-08,6.14997101823,9786.687355335
2,0,7.036e-08,6.09743344991,210.1177017003
2,0,7.148e-08,0.89057242152,415.5524906121
